2016	06	11	CH	AL	1	0	EC	FR	15	1786	1602	−1	−2	23	57
2016	06	11	WA	SK	2	1	EC	FR	33	1688	1734	+5	−11	42	35
2016	06	12	HR	TR	1	0	EC	FR	26	1845	1804	+2	−2	16	19
2016	06	12	DE	UA	2	0	EC	FR	18	2053	1819	0	−2	2	18
2016	06	12	PL	EI	1	0	EC	FR	15	1782	1609	+2	−3	24	56
2016	06	13	IE	SE	1	1	EC	FR	0	1759	1765	0	0	29	27
2016	06	13	IT	BE	2	0	EC	FR	42	1918	1880	+4	−4	11	15
2016	06	13	ES	CZ	1	0	EC	FR	10	2003	1746	0	−2	3	32
2016	06	14	HU	AT	2	0	EC	FR	46	1742	1732	+7	−11	34	36
2016	06	14	IS	PT	1	1	EC	FR	15	1681	1895	+2	0	44	12
2016	06	15	FR	AL	2	0	EC		4	1986	1598	0	−1	4	58
2016	06	15	RO	CH	1	1	EC	FR	2	1755	1784	0	0	29	23
2016	06	15	SK	RU	2	1	EC	FR	28	1762	1746	+9	−6	26	31
2016	06	16	EN	WA	2	1	EC	FR	9	1966	1679	0	−2	8	45
2016	06	16	DE	PL	0	0	EC	FR	-16	2037	1798	0	+3	2	21
2016	06	16	EI	UA	2	0	EC	FR	58	1667	1761	+9	−8	47	26
2016	06	17	HR	CZ	2	2	EC	FR	-7	1838	1753	−1	+2	17	29
2016	06	17	IT	SE	1	0	EC	FR	15	1933	1750	+1	−7	10	31
2016	06	17	ES	TR	3	0	EC	FR	21	2024	1783	0	−4	3	23
2016	06	18	AT	PT	0	0	EC	FR	11	1743	1884	+3	−2	33	14
2016	06	18	BE	IE	3	0	EC	FR	29	1909	1730	+3	−9	11	36
2016	06	18	HU	IS	1	1	EC	FR	-4	1738	1685	0	0	35	43
2016	06	19	AL	RO	1	0	EC	FR	36	1634	1719	+4	−12	53	39
2016	06	19	FR	CH	0	0	EC		-18	1968	1802	−1	+3	6	19
2016	06	20	EN	SK	0	0	EC	FR	-13	1953	1775	−1	0	8	24
2016	06	20	WA	RU	3	0	EC	FR	52	1731	1694	+11	−12	34	42
2016	06	21	HR	ES	2	1	EC	FR	37	1875	1987	+2	−1	15	4
2016	06	21	DE	EI	1	0	EC	FR	5	2042	1662	0	0	2	47
2016	06	21	PL	UA	1	0	EC	FR	22	1820	1739	+3	−6	18	31
2016	06	21	TR	CZ	2	0	EC	FR	34	1817	1719	+4	−11	19	38
2016	06	22	BE	SE	1	0	EC	FR	14	1923	1736	+1	−5	10	32
2016	06	22	HU	PT	3	3	EC	FR	10	1748	1874	+4	−1	28	15
2016	06	22	IS	AT	2	1	EC	FR	29	1714	1714	+5	−10	39	39
2016	06	22	IE	IT	1	0	EC	FR	38	1768	1895	+9	−3	25	12
2016	06	25	PL	CH	1	1	EC	FR	-1	1819	1803	0	0	18	20
2016	06	25	PT	HR	1	0	EC	FR	25	1899	1850	+3	−2	12	16
2016	06	25	WA	EI	1	0	EC	FR	20	1751	1642	+5	−4	28	51
2016	06	26	BE	HU	4	0	EC	FR	25	1948	1723	+1	−7	9	36
2016	06	26	FR	IE	2	1	EC		8	1976	1760	0	−1	6	25
2016	06	26	DE	SK	3	0	EC	FR	15	2057	1760	0	−2	2	25
2016	06	27	IS	EN	2	1	EC	FR	40	1754	1913	+12	−4	27	11
2016	06	27	IT	ES	2	0	EC	FR	47	1942	1940	+5	−5	8	9
2016	06	30	PL	PT	1	1	EC	FR	6	1825	1893	0	−1	18	14
2016	07	01	WA	BE	3	1	EC	FR	57	1808	1891	+9	−7	20	14
2016	07	02	DE	IT	1	1	EC	FR	-8	2049	1950	0	0	2	7
2016	07	03	FR	IS	5	2	EC		12	1988	1742	+1	−3	4	31
2016	07	06	PT	WA	2	0	EC	FR	29	1922	1779	+3	−3	10	23
2016	07	07	FR	DE	2	0	EC		33	2021	2016	+1	−2	3	4
2016	07	10	FR	PT	0	1	EC		-38	1983	1960	−1	+4	4	6
2016	08	30	KG	KZ	2	0	F		20	1220	1402	+6	−5	157	110
2016	08	31	TR	RU	0	0	F		-6	1811	1700	0	0	19	43
2016	08	31	NO	BY	0	1	F		-14	1622	1600	−2	0	54	59
2016	08	31	IE	OM	4	0	F		4	1764	1470	+1	0	25	92
2016	08	31	DE	FI	2	0	F		1	2017	1575	0	−1	3	62
2016	08	31	EE	MT	1	1	F		-7	1462	1239	0	+4	93	149
2016	08	31	DK	LI	5	0	F		1	1746	1192	0	0	29	164
2016	08	31	CZ	AM	3	0	F		5	1724	1518	+1	−1	37	80
2016	08	31	AL	MA	0	0	F		-4	1630	1580	+1	0	52	61
2016	09	01	PT	GI	5	0	F		0	1960	1111	0	0	6	179
2016	09	01	NL	GR	1	2	F		-18	1907	1635	−1	+4	11	52
2016	09	01	IT	FR	1	3	F		-18	1932	2001	−1	−1	9	5
2016	09	01	BE	ES	0	2	F		-17	1874	1957	0	+1	14	8
2016	09	02	LV	LU	3	1	F		4	1486	1236	0	−2	87	150
2016	09	04	SK	EN	0	1	WQ		-17	1743	1930	−3	0	30	10
2016	09	04	SM	AZ	0	1	WQ		-4	880	1392	0	0	203	112
2016	09	04	RO	ME	1	1	WQ		-13	1706	1571	−5	+3	42	66
2016	09	04	NO	DE	0	3	WQ		-11	1611	2028	−1	0	57	2
2016	09	04	MT	AA	1	5	WQ		-8	1231	1719	−5	+5	154	36
2016	09	04	LT	SI	2	2	WQ		4	1448	1610	+1	0	99	58
2016	09	04	KZ	PL	2	2	WQ		15	1417	1810	+4	−1	106	18
2016	09	04	DK	AM	1	0	WQ		5	1751	1513	+1	−1	29	80
2016	09	04	CZ	EI	0	0	WQ		-10	1714	1652	−3	+1	38	49
2016	09	05	WA	MD	4	0	WQ		3	1782	1349	0	0	23	118
2016	09	05	UA	IS	1	1	WQ		-5	1734	1747	−1	+1	33	30
2016	09	05	ES	LI	8	0	WQ		1	1958	1191	0	0	8	164
2016	09	05	RS	IE	2	2	WQ		-4	1722	1768	−2	+1	36	24
2016	09	05	IL	IT	1	3	WQ		-11	1559	1943	−3	0	70	9
2016	09	05	GE	AT	1	2	WQ		-13	1475	1727	−3	+4	89	34
2016	09	05	FI	XK	1	1	WQ		-13	1562	1413	−3	+1	67	108
2016	09	05	HR	TR	1	1	WQ		-8	1842	1819	0	0	15	17
2016	09	06	CH	PT	2	0	WQ		35	1838	1925	+4	−4	16	10
2016	09	06	SE	NL	1	1	WQ		4	1740	1903	+1	0	31	12
2016	09	06	GI	GR	1	4	WQ	PT	-3	1108	1638	0	+1	178	50
2016	09	06	FO	HU	0	0	WQ		16	1248	1707	+5	−6	148	41
2016	09	06	CY	BE	0	3	WQ		-8	1412	1882	−2	0	106	14
2016	09	06	BG	LU	4	3	WQ		3	1588	1233	+1	−3	61	153
2016	09	06	BA	EE	5	0	WQ		7	1768	1455	+1	−1	25	96
2016	09	06	BY	FR	0	0	WQ		14	1614	1987	+2	0	57	5
2016	09	06	AD	LV	0	1	WQ		-3	958	1489	−1	−1	190	87
2016	09	06	AL	MK	2	1	WQ		6	1636	1426	0	0	52	101
2016	09	29	QA	RS	3	0	F		22	1542	1700	+3	−6	75	43
2016	10	06	TR	UA	2	2	WQ		-10	1809	1744	−4	+3	21	30
2016	10	06	MD	RS	0	3	WQ		-13	1336	1713	−2	+4	120	39
2016	10	06	MK	IL	1	2	WQ		-18	1408	1577	−5	+6	106	64
2016	10	06	LI	AL	0	2	WQ		-7	1184	1643	−3	+2	168	50
2016	10	06	IT	ES	1	1	WQ		-5	1938	1963	0	+1	8	5
2016	10	06	IE	GE	1	0	WQ		4	1772	1471	0	0	25	90
2016	10	06	IS	FI	3	2	WQ		6	1753	1556	0	−1	28	70
2016	10	06	HR	XK	6	0	WQ	AL	7	1849	1406	−1	−1	16	107
2016	10	06	AT	WA	2	2	WQ		-3	1724	1785	0	0	36	23
2016	10	07	PT	AD	6	0	WQ		0	1925	958	0	0	10	190
2016	10	07	NL	BY	4	1	WQ		7	1910	1607	0	−2	12	59
2016	10	07	LU	SE	0	1	WQ		-4	1229	1744	−1	+2	153	30
2016	10	07	HU	CH	2	3	WQ		-18	1689	1856	−2	+2	43	15
2016	10	07	LV	FO	0	2	WQ		-53	1436	1301	−14	+16	100	132
2016	10	07	GR	CY	2	0	WQ		8	1646	1404	+1	−2	50	107
2016	10	07	FR	BG	4	1	WQ		4	1991	1584	0	0	4	62
2016	10	07	EE	GI	4	0	WQ		5	1460	1103	+1	−4	94	182
2016	10	07	BE	BA	4	0	WQ		17	1899	1751	+1	−1	13	28
2016	10	08	SI	SK	1	0	WQ		22	1632	1721	+4	−6	53	38
2016	10	08	AA	LT	1	1	WQ		-16	1703	1464	−5	+4	42	94
2016	10	08	PL	DK	3	2	WQ		11	1821	1740	0	−3	19	31
2016	10	08	EI	SM	4	0	WQ		0	1652	880	0	0	49	203
2016	10	08	ME	KZ	5	0	WQ		15	1586	1402	+5	−4	61	108
2016	10	08	DE	CZ	3	0	WQ		6	2034	1708	0	−2	2	40
2016	10	08	EN	MT	2	0	WQ		1	1931	1230	0	0	9	152
2016	10	08	AZ	NO	1	0	WQ		27	1419	1584	+8	−6	104	62
2016	10	08	AM	RO	0	5	WQ		-30	1483	1736	−5	+8	85	33
2016	10	09	WA	GE	1	1	WQ		-17	1768	1488	−4	+4	27	85
2016	10	09	UA	XK	3	0	WQ	PL	9	1753	1397	+1	−4	28	110
2016	10	09	RS	AT	3	2	WQ		15	1728	1709	+5	−3	34	39
2016	10	09	MD	IE	1	3	WQ		-8	1328	1780	−2	+1	122	24
2016	10	09	MK	IT	2	3	WQ		-3	1405	1941	0	0	105	8
2016	10	09	IL	LI	2	1	WQ		2	1579	1182	−1	−1	66	168
2016	10	09	IS	TR	2	0	WQ		26	1779	1783	+2	−1	25	22
2016	10	09	FI	HR	0	1	WQ		-10	1546	1859	−2	+2	72	15
2016	10	09	AL	ES	0	2	WQ		-13	1630	1976	−4	0	55	5
2016	10	10	SE	BG	3	0	WQ		13	1757	1571	+2	−3	28	66
2016	10	10	NL	FR	0	1	WQ		-21	1889	2012	−2	0	14	4
2016	10	10	LV	HU	0	2	WQ		-18	1418	1707	−4	+3	104	41
2016	10	10	FO	PT	0	6	WQ		-4	1297	1929	−2	0	133	10
2016	10	10	EE	GR	0	2	WQ		-23	1437	1669	−5	+5	99	46
2016	10	10	BA	CY	2	0	WQ		4	1755	1400	0	−2	29	108
2016	10	10	BE	GI	6	0	WQ	PT	1	1900	1102	+1	0	12	182
2016	10	10	BY	LU	1	1	WQ		-18	1589	1247	−2	+4	60	149
2016	10	10	AD	CH	1	2	WQ		0	958	1856	0	0	190	16
2016	10	11	SI	EN	0	0	WQ		10	1642	1921	+1	−2	53	11
2016	10	11	SK	AA	3	0	WQ		24	1745	1679	+6	−2	32	44
2016	10	11	PL	AM	2	1	WQ		3	1824	1480	+1	−3	18	89
2016	10	11	NO	SM	4	1	WQ		1	1585	879	0	0	64	203
2016	10	11	LT	MT	2	0	WQ		8	1472	1222	+2	−1	91	154
2016	10	11	KZ	RO	0	0	WQ		12	1414	1724	+1	−2	105	35
2016	10	11	DE	EI	2	0	WQ		4	2038	1648	−1	0	3	51
2016	10	11	DK	ME	0	1	WQ		-32	1708	1618	−8	+4	39	57
2016	10	11	CZ	AZ	0	0	WQ		-16	1692	1435	−3	+3	43	100
2016	11	09	NL	BE	1	1	F		-3	1886	1903	0	+1	14	12
2016	11	09	GR	BY	0	1	F		-15	1654	1604	−2	+3	49	59
2016	11	11	SK	LT	4	0	WQ		8	1753	1464	+2	−2	29	92
2016	11	11	SM	DE	0	8	WQ		0	879	2038	0	0	203	2
2016	11	11	RO	PL	0	3	WQ		-35	1689	1859	−9	+4	43	15
2016	11	11	EI	AZ	4	0	WQ		11	1659	1424	+3	−2	48	101
2016	11	11	MT	SI	0	1	WQ		-5	1217	1647	−3	+1	157	52
2016	11	11	FR	SE	2	1	WQ		5	2017	1752	0	−3	4	31
2016	11	11	EN	AA	3	0	WQ		9	1930	1670	+1	−2	10	47
2016	11	11	DK	KZ	4	1	WQ		7	1715	1407	+2	0	37	105
2016	11	11	CZ	NO	2	1	WQ		9	1701	1576	+3	−1	40	65
2016	11	11	AM	ME	3	2	WQ		22	1502	1596	+5	−5	83	61
2016	11	12	WA	RS	1	1	WQ		-8	1760	1736	0	0	26	33
2016	11	12	UA	FI	1	0	WQ		6	1759	1540	+2	−1	27	73
2016	11	12	TR	XK	2	0	WQ		3	1786	1394	0	0	22	111
2016	11	12	ES	MK	4	0	WQ		2	1978	1403	0	0	5	106
2016	11	12	LI	IT	0	4	WQ		-2	1180	1943	−1	0	168	8
2016	11	12	GE	MD	1	1	WQ		-13	1475	1341	−4	+2	89	121
2016	11	12	HR	IS	2	0	WQ		16	1875	1763	0	0	15	25
2016	11	12	AT	IE	0	1	WQ		-22	1687	1802	−4	+3	42	21
2016	11	12	AL	IL	0	3	WQ		-49	1581	1628	−9	+10	64	54
2016	11	13	CH	FO	2	0	WQ		1	1857	1296	0	−1	17	135
2016	11	13	PT	LV	4	1	WQ		2	1931	1416	+1	0	10	104
2016	11	13	HU	AD	4	0	WQ		1	1708	957	0	−1	38	191
2016	11	13	LU	NL	1	3	WQ		-3	1244	1889	−2	0	151	14
2016	11	13	GR	BA	1	1	WQ		0	1654	1755	−1	0	51	29
2016	11	13	CY	GI	3	1	WQ		6	1406	1096	+2	0	107	182
2016	11	13	BG	BY	1	0	WQ		16	1587	1588	+2	−4	64	63
2016	11	13	BE	EE	8	1	WQ		3	1906	1434	0	−2	13	99
2016	11	14	PL	SI	1	1	F		-7	1852	1654	−2	+1	18	51
2016	11	15	UA	RS	2	0	F		10	1769	1726	+2	−1	25	34
2016	11	15	RU	RO	1	0	F		7	1691	1682	+4	−3	39	44
2016	11	15	EI	HR	0	3	F		-12	1647	1887	−2	0	52	15
2016	11	15	MT	IS	0	2	F		-2	1215	1765	−2	−2	158	27
2016	11	15	IT	DE	0	0	F		0	1943	2038	+1	−1	7	3
2016	11	15	HU	SE	0	2	F		-17	1691	1769	−1	+6	39	25
2016	11	15	FR	CI	0	0	F		-8	2009	1730	0	+3	4	33
2016	11	15	EN	ES	2	2	F		-1	1929	1979	+1	−1	10	6
2016	11	15	CZ	DK	1	1	F		-2	1699	1717	+1	+2	38	35
2016	11	15	AT	SK	0	0	F		-1	1686	1754	0	0	42	30
2016	11	19	KN	EE	1	1	F		2	1266	1432	0	0	144	98
2016	11	22	AG	EE	0	1	F		-7	1204	1439	−2	+1	162	97
2017	01	08	CI	SE	2	1	F	AE	11	1733	1758	+1	−3	33	28
2017	01	09	FI	MA	1	0	F	AE	12	1552	1589	+3	−3	71	61
2017	01	10	CN	IS	0	2	FT		-14	1507	1779	−5	+2	81	24
2017	01	11	CL	HR	1	1	FT	CN	-4	1978	1891	−1	+1	6	14
2017	01	14	CN	HR	1	1	FT		10	1517	1881	+4	−1	77	15
2017	01	15	CL	IS	1	0	FT	CN	7	1985	1772	+1	−1	5	25
2017	01	17	QA	MD	1	1	F		-7	1560	1348	−2	+2	70	119
2017	01	23	GE	UZ	2	2	F	AE	5	1480	1662	+1	−1	86	49
2017	01	25	JO	GE	1	0	F	AE	9	1508	1471	+2	−1	82	87
2017	01	29	US	RS	0	0	F		-3	1733	1729	0	0	32	33
2017	02	08	MX	IS	1	0	F	US	6	1917	1766	+1	−1	11	26
2017	02	22	SM	AD	0	2	F		-16	863	973	0	+1	203	190
2017	03	09	QA	AZ	1	2	F		-16	1544	1440	−2	+6	73	96
2017	03	19	SM	MD	0	2	F		-3	860	1351	0	0	203	119
2017	03	22	AA	CA	1	1	F		-6	1664	1530	−1	+1	49	75
2017	03	22	DE	EN	1	0	F		5	2043	1924	0	−1	3	10
2017	03	22	CZ	LT	3	0	F		4	1703	1460	+1	−2	37	92
2017	03	22	CY	KZ	3	1	F		11	1417	1396	+3	−4	105	110
2017	03	24	TR	FI	2	0	WQ		8	1794	1544	+1	−2	20	74
2017	03	24	ES	IL	4	1	WQ		5	1984	1623	0	−1	5	55
2017	03	24	LI	MK	0	3	WQ		-23	1157	1426	−2	+6	169	101
2017	03	24	XK	IS	1	2	WQ	AL	-4	1390	1770	−1	+2	111	24
2017	03	24	IT	AL	2	0	WQ		4	1947	1577	0	0	7	66
2017	03	24	IE	WA	0	0	WQ		-8	1794	1768	0	+2	20	26
2017	03	24	GE	RS	1	3	WQ		-17	1454	1746	−6	0	94	33
2017	03	24	HR	UA	1	0	WQ		9	1890	1760	+2	−4	13	28
2017	03	24	AT	MD	2	0	WQ		5	1691	1346	+1	−1	41	120
2017	03	25	CH	LV	1	0	WQ		2	1859	1414	+1	+1	15	105
2017	03	25	SE	BY	4	0	WQ		13	1771	1575	+5	−3	24	67
2017	03	25	PT	HU	3	0	WQ		9	1940	1682	0	−2	8	43
2017	03	25	LU	FR	1	3	WQ		-1	1243	2010	0	0	151	4
2017	03	25	CY	EE	0	0	WQ		-4	1413	1443	−1	+2	106	96
2017	03	25	BG	NL	2	0	WQ		46	1633	1843	+11	−3	54	17
2017	03	25	BA	GI	5	0	WQ		1	1756	1095	0	0	30	180
2017	03	25	BE	GR	1	1	WQ		-15	1891	1669	0	+2	12	47
2017	03	25	AD	FO	0	0	WQ		11	984	1285	0	−4	190	139
2017	03	26	AA	SI	1	0	WQ		14	1678	1640	+4	−2	45	52
2017	03	26	SM	CZ	0	6	WQ		-1	859	1704	+1	0	203	37
2017	03	26	RO	DK	0	0	WQ		-4	1678	1721	−2	0	45	35
2017	03	26	EI	NO	2	0	WQ		16	1663	1560	+1	−6	50	72
2017	03	26	ME	PL	1	2	WQ		-12	1584	1864	0	+1	63	15
2017	03	26	MT	SK	1	3	WQ		-4	1211	1758	0	+1	160	30
2017	03	26	EN	LT	2	0	WQ		2	1926	1458	0	0	11	92
2017	03	26	AZ	DE	1	4	WQ		-4	1436	2047	0	0	98	3
2017	03	26	AM	KZ	2	0	WQ		14	1516	1382	+2	−5	81	113
2017	03	27	TR	MD	3	1	F		1	1795	1345	0	−1	20	120
2017	03	28	RU	BE	3	3	F		3	1674	1888	−1	0	48	12
2017	03	28	PT	SE	2	3	F		-16	1924	1787	−3	+3	11	21
2017	03	28	NL	IT	1	2	F		-10	1833	1957	−1	−1	18	8
2017	03	28	MK	BY	3	0	F		20	1446	1555	+3	−5	97	71
2017	03	28	LU	CV	0	2	F		-11	1232	1443	+1	+1	150	98
2017	03	28	IE	IS	0	1	F		-13	1781	1783	−3	+3	24	22
2017	03	28	GE	LV	5	0	F		12	1466	1402	+4	−2	90	107
2017	03	28	FR	ES	0	2	F		-20	1990	2004	−1	+1	5	4
2017	03	28	EE	HR	3	0	F		31	1474	1859	+9	−2	87	15
2017	03	28	AT	FI	1	1	F		-6	1685	1550	+1	+2	40	72
2017	03	28	AL	BA	1	2	F		-8	1569	1764	−1	+2	66	29
2017	05	27	HR	MX	2	1	F	US	12	1871	1922	+2	−2	13	11
2017	05	31	MA	NL	1	2	F		-7	1613	1840	0	0	58	18
2017	05	31	IT	SM	8	0	F		0	1957	859	0	0	8	203
2017	06	01	CH	BY	1	0	F		2	1861	1553	0	0	16	71
2017	06	01	MX	IE	3	1	F	US	9	1931	1772	+2	−1	9	25
2017	06	02	EI	NZ	1	0	F		5	1668	1562	0	−1	51	68
2017	06	02	FR	PY	5	0	F		4	1994	1717	0	−1	5	35
2017	06	03	PT	CY	4	0	F		1	1925	1412	0	0	11	104
2017	06	04	NL	CI	5	0	F		8	1848	1691	+1	0	17	39
2017	06	04	ME	IR	1	2	F		-7	1577	1781	−1	−1	64	25
2017	06	04	LU	AL	2	1	F		16	1248	1553	+1	−4	149	70
2017	06	04	IE	UY	3	1	F		15	1787	1855	+4	−2	21	16
2017	06	04	AM	KN	5	0	F		5	1521	1265	+1	−2	79	146
2017	06	05	MK	TR	0	0	F		6	1452	1789	+1	0	95	20
2017	06	05	HU	RU	0	3	F		-23	1659	1697	−6	+9	51	39
2017	06	05	BE	CZ	2	1	F		3	1891	1701	0	0	12	38
2017	06	06	UA	MT	0	1	F	AT	-19	1741	1230	−3	+9	33	152
2017	06	06	IL	MD	1	1	F		-8	1615	1353	0	+1	57	120
2017	06	06	DK	DE	1	1	F		6	1727	2041	0	0	34	2
2017	06	07	ES	CO	2	2	F		-4	2000	1964	0	−1	4	8
2017	06	07	IT	UY	3	0	F	FR	13	1970	1842	+1	−2	7	18
2017	06	07	GE	KN	3	0	F		5	1471	1260	+2	−1	89	147
2017	06	07	FI	LI	1	1	F		-9	1541	1166	−2	+2	74	168
2017	06	09	SE	FR	2	1	WQ		26	1813	1968	+2	−2	19	7
2017	06	09	NL	LU	5	0	WQ		1	1849	1247	0	+1	17	148
2017	06	09	LV	PT	0	3	WQ		-6	1396	1931	−1	+1	107	10
2017	06	09	FO	CH	0	2	WQ		-4	1281	1865	−2	+1	141	14
2017	06	09	EE	BE	0	2	WQ		-8	1466	1899	−4	0	91	12
2017	06	09	CY	GI	2	1	WQ	PT	6	1418	1089	+1	0	103	180
2017	06	09	BA	GR	0	0	WQ		-10	1754	1679	−3	+3	30	46
2017	06	09	BY	BG	2	1	WQ		19	1572	1614	+4	−1	66	56
2017	06	09	AD	HU	1	0	WQ		39	1023	1620	+5	−3	185	54
2017	06	10	SI	MT	2	0	WQ		3	1643	1227	0	−1	53	153
2017	06	10	AA	EN	2	2	WQ		8	1686	1918	+4	0	43	11
2017	06	10	PL	RO	3	1	WQ		10	1874	1668	+2	−1	13	48
2017	06	10	NO	CZ	1	1	WQ		2	1562	1699	+1	0	68	39
2017	06	10	ME	AM	4	1	WQ		20	1597	1501	+1	−4	63	83
2017	06	10	LT	SK	1	2	WQ		-10	1448	1768	−2	+2	95	26
2017	06	10	KZ	DK	1	3	WQ		-12	1370	1739	−4	0	117	34
2017	06	10	DE	SM	7	0	WQ		0	2041	859	0	−1	2	204
2017	06	10	AZ	EI	0	1	WQ		-13	1423	1681	−1	+4	101	46
2017	06	11	RS	WA	1	1	WQ		-4	1742	1772	−1	0	33	26
2017	06	11	MD	GE	2	2	WQ		1	1354	1470	+1	−1	119	89
2017	06	11	MK	ES	1	2	WQ		-3	1449	2003	0	0	94	4
2017	06	11	XK	TR	1	4	WQ	AL	-6	1384	1795	−3	−1	110	22
2017	06	11	IT	LI	5	0	WQ		0	1970	1166	0	0	6	168
2017	06	11	IL	AL	0	3	WQ		-50	1565	1603	−13	+11	69	60
2017	06	11	IE	AT	1	1	WQ		-10	1777	1695	−2	+3	24	41
2017	06	11	IS	HR	1	0	WQ		19	1802	1852	+3	−1	20	15
2017	06	11	FI	UA	1	2	WQ		-14	1527	1755	−3	+2	77	31
2017	06	12	LV	EE	1	2	F		-11	1385	1477	0	+4	107	87
2017	06	12	BY	NZ	1	0	F		7	1579	1555	+1	−1	66	71
2017	06	13	RO	CL	3	2	F		15	1683	1962	+2	−3	45	8
2017	06	13	NO	SE	1	1	F		4	1566	1809	+1	0	69	19
2017	06	13	FR	EN	3	2	F		6	1974	1912	+2	0	5	11
2017	06	18	MX	PT	2	2	CC	RU	1	1924	1930	0	0	10	9
2017	06	19	DE	AU	3	2	CC	RU	7	2048	1708	0	−2	2	38
2017	06	21	RU	PT	0	1	CC		-17	1700	1947	−3	0	38	9
2017	06	22	CL	DE	1	1	CC	RU	5	1980	2043	0	0	5	2
2017	06	24	PT	NZ	4	0	CC	RU	8	1955	1527	0	−2	9	77
2017	06	25	DE	CM	3	1	CC	RU	8	2051	1670	0	0	2	47
2017	06	28	CL	PT	0	0	CC	RU	-1	1963	1956	0	0	8	9
2017	06	29	DE	MX	4	1	CC	RU	31	2082	1916	0	0	2	10
2017	07	02	PT	MX	2	1	CC	RU	22	1978	1899	+4	−1	5	11
2017	07	02	DE	CL	1	0	CC	RU	17	2099	1946	0	−1	2	9
2017	08	16	QA	AD	1	0	F	EN	1	1547	1022	+2	0	72	187
2017	08	31	CH	AD	3	0	WQ		0	1865	1022	0	0	13	187
2017	08	31	PT	FO	5	1	WQ		1	1979	1280	−1	+1	6	138
2017	08	31	LU	BY	1	0	WQ		32	1279	1547	+7	−9	139	74
2017	08	31	HU	LV	3	1	WQ		8	1628	1377	0	−5	54	116
2017	08	31	GR	EE	0	0	WQ		-14	1665	1491	−2	+2	48	85
2017	08	31	FR	NL	4	0	WQ		16	1990	1833	+1	−2	5	18
2017	08	31	CY	BA	3	2	WQ		32	1450	1722	+11	−4	93	35
2017	08	31	BG	SE	3	2	WQ		25	1639	1784	+4	−5	52	24
2017	08	31	BE	GI	9	0	WQ		1	1900	1088	+1	0	10	179
2017	09	01	SK	SI	1	0	WQ		9	1777	1634	+2	−3	27	53
2017	09	01	SM	EI	0	3	WQ		-1	858	1682	−1	0	205	44
2017	09	01	RO	AM	1	0	WQ		7	1690	1494	+1	0	42	84
