2008	01	27	AO	SN	3	1	AR	GH	51	1577	1607	+17	−10	63	58
2008	01	27	TN	ZA	3	1	AR	GH	24	1655	1473	+6	−4	49	89
2008	01	28	GH	MA	2	0	AR		18	1791	1651	+6	−6	23	50
2008	01	28	GN	NA	1	1	AR	GH	-20	1631	1287	−3	+7	54	132
2008	01	29	CI	ML	3	0	AR	GH	20	1815	1565	+2	−7	19	67
2008	01	29	NG	BJ	2	0	AR	GH	8	1730	1354	+1	−1	39	116
2008	01	30	CM	SD	3	0	AR	GH	11	1740	1383	+4	−2	36	110
2008	01	30	EG	ZM	1	1	AR	GH	-12	1731	1573	−3	+6	38	63
2008	01	31	AO	TN	0	0	AR	GH	6	1583	1649	+2	−3	60	50
2008	01	31	SN	ZA	1	1	AR	GH	-9	1598	1482	−1	+2	59	87
2008	02	03	GH	NG	2	1	AR		14	1805	1716	+2	0	21	40
2008	02	03	CI	GN	5	0	AR	GH	26	1841	1605	+4	−2	15	57
2008	02	04	CM	TN	3	2	AR	GH	19	1759	1630	+3	−5	33	55
2008	02	04	EG	AO	2	1	AR	GH	15	1746	1568	+3	−5	35	65
2008	02	06	BI	RW	0	0	F		-1	1280	1336	0	+1	135	120
2008	02	07	EG	CI	4	1	AR	GH	55	1801	1786	+15	−12	21	27
2008	02	07	GH	CM	0	1	AR		-35	1770	1794	−9	+7	30	24
2008	02	09	GH	CI	4	2	AR		29	1799	1757	+8	−5	22	32
2008	02	09	MZ	LS	1	0	FT	SZ	7	1358	1129	+3	0	114	172
2008	02	09	SZ	BW	1	4	FT		-23	1147	1339	−5	+9	170	119
2008	02	10	BW	MZ	1	0	FT	SZ	16	1355	1342	+4	−5	115	119
2008	02	10	EG	CM	1	0	AR	GH	24	1825	1770	+3	−4	18	29
2008	02	10	SZ	LS	2	2	FT		-5	1142	1134	0	0	170	172
2008	03	09	MU	MG	1	2	FT		-18	1166	1241	−3	+2	164	147
2008	03	11	ZA	ZW	2	1	F		7	1489	1450	+2	−2	88	96
2008	03	25	CD	GA	0	0	F	FR	-1	1456	1431	0	0	94	100
2008	03	25	GN	TG	2	0	F	FR	9	1614	1441	0	−2	57	98
2008	03	26	DZ	CD	1	1	F	FR	1	1408	1455	−2	−1	106	95
2008	03	26	BE	MA	1	4	F		-22	1620	1673	−3	+4	54	45
2008	03	26	BW	ZW	0	1	F		-10	1345	1460	−3	+2	118	94
2008	03	26	EG	AR	0	2	F		-11	1814	2024	+1	0	17	3
2008	03	26	MX	GH	2	1	F	EN	8	1891	1791	0	−2	11	24
2008	03	26	NA	MW	1	3	F		-20	1267	1296	−7	+4	139	132
2008	03	26	ZA	PY	3	0	F		28	1517	1799	+6	−4	81	21
2008	03	26	SD	LR	0	2	F		-24	1359	1258	−4	+6	114	142
2008	03	26	TN	CI	2	0	F	FR	20	1650	1737	+7	−3	48	35
2008	03	26	UG	LY	1	1	F		-1	1399	1468	0	−2	107	93
2008	04	04	YE	TZ	2	1	F		11	1224	1323	+4	−2	150	124
2008	04	24	OM	LR	1	0	F		2	1529	1256	0	−1	80	143
2008	04	30	LR	SL	3	1	F		9	1265	1212	+2	−4	141	154
2008	05	21	MZ	LS	2	3	F		-17	1325	1151	−2	+4	121	169
2008	05	22	CI	PY	1	1	FT	JP	3	1740	1796	+2	0	33	21
2008	05	22	LY	ZM	2	2	F		0	1468	1573	0	0	93	64
2008	05	22	YE	SD	1	1	F		1	1227	1358	+1	0	149	114
2008	05	23	AU	GH	1	0	F		9	1738	1782	+3	−2	35	26
2008	05	23	SZ	LS	1	1	F		-3	1139	1154	−2	+1	173	168
2008	05	24	CV	BF	1	0	F	PT	11	1320	1326	+3	−1	127	120
2008	05	24	JP	CI	1	0	FT		10	1761	1730	+1	−5	31	38
2008	05	25	IR	ZM	3	2	F		4	1732	1569	+1	−2	38	67
2008	05	25	TZ	MW	1	1	F		-4	1319	1300	−4	0	127	132
2008	05	27	AT	NG	1	1	F		1	1598	1715	+1	0	58	40
2008	05	27	LY	LR	4	2	F		4	1472	1261	0	0	93	141
2008	05	27	LU	CV	1	1	F		5	1041	1315	+1	−2	182	128
2008	05	29	ZA	SZ	1	0	F		1	1518	1138	0	0	81	173
2008	05	31	BW	MG	0	0	WQA		-11	1334	1252	−1	+3	119	144
2008	05	31	CM	CV	2	0	WQA		2	1772	1313	0	+3	29	125
2008	05	31	MW	DJ	8	1	WQA		3	1303	808	0	0	132	206
2008	05	31	MA	ET	3	0	WQA		5	1678	1313	+1	+2	43	125
2008	05	31	NA	KE	2	1	WQA		18	1285	1306	+6	−9	133	131
2008	05	31	RW	MR	3	0	WQA		16	1352	1203	+3	−3	116	154
2008	05	31	SN	DZ	1	0	WQA		6	1604	1402	+1	−1	58	107
2008	05	31	TZ	MU	1	1	WQA		-12	1307	1178	−5	+2	130	162
2008	05	31	TG	ZM	1	0	WQA	GH	27	1468	1542	+4	−8	94	75
2008	05	31	UG	NE	1	0	WQA		8	1407	1261	+2	−2	105	140
2008	06	01	AO	BJ	3	0	WQA		10	1578	1344	+2	−4	65	119
2008	06	01	BI	SC	1	0	WQA		6	1286	1072	+3	0	133	177
2008	06	01	EG	CD	2	1	WQA		3	1817	1452	0	−1	17	97
2008	06	01	GQ	SL	2	0	WQA		19	1265	1193	+6	−3	140	156
2008	06	01	GH	LY	3	0	WQA		6	1788	1466	+2	−2	25	95
2008	06	01	GN	ZW	0	0	WQA		-12	1602	1472	−3	+2	58	93
2008	06	01	CI	MZ	1	0	WQA		2	1732	1323	+1	0	37	121
2008	06	01	LR	GM	1	1	WQA		-1	1260	1352	−2	+1	142	116
2008	06	01	ML	CG	4	2	WQA		12	1577	1404	+3	−2	66	106
2008	06	01	NG	ZA	2	0	WQA		9	1724	1509	0	−3	40	84
2008	06	01	TN	BF	1	2	WQA		-37	1613	1363	−6	+8	54	112
2008	06	06	DZ	LR	3	0	WQA		14	1416	1246	+4	−4	103	146
2008	06	06	DJ	EG	0	4	WQA		0	808	1817	0	0	206	16
2008	06	07	BF	BI	2	0	WQA		16	1379	1270	+2	−5	110	138
2008	06	07	CV	TZ	1	0	WQA		14	1327	1293	+2	−4	122	132
2008	06	07	TD	ML	1	2	WQ		-9	1250	1586	−2	+5	144	61
2008	06	07	KE	GN	2	0	WQA		45	1351	1557	+12	−12	117	70
2008	06	07	LY	GA	1	0	WQA		13	1479	1418	+3	−2	92	102
2008	06	07	MR	MA	1	4	WQA		-7	1196	1685	−2	+1	155	42
2008	06	07	SC	TN	0	2	WQA		-4	1068	1617	0	0	177	55
2008	06	07	SL	NG	0	1	WQA		-3	1190	1727	−1	0	158	39
2008	06	07	ZA	GQ	4	1	WQA		8	1517	1257	+1	−1	84	141
2008	06	08	BJ	UG	4	1	WQA		31	1375	1376	+8	−5	111	110
2008	06	08	CG	SD	1	0	WQA		12	1416	1346	+3	−7	104	120
2008	06	08	CD	MW	1	0	WQA		8	1460	1295	+2	−1	95	130
2008	06	08	ET	RW	1	2	WQA		-23	1290	1375	−6	+4	132	111
2008	06	08	GM	SN	0	0	WQA		8	1360	1596	0	−1	115	58
2008	06	08	GH	LS	3	2	WQA	ZA	1	1789	1153	0	−1	23	170
2008	06	08	MG	CI	0	0	WQA		16	1268	1716	+4	−3	139	39
2008	06	08	MU	CM	0	3	WQA		-4	1174	1776	0	+2	163	26
2008	06	08	MZ	BW	1	2	WQA		-25	1298	1359	−6	+5	129	116
2008	06	08	NE	AO	1	2	WQA		-9	1252	1587	−3	+7	143	59
2008	06	08	SZ	TG	2	1	WQA		32	1170	1436	+9	−5	164	100
2008	06	08	ZW	NA	2	0	WQA		10	1482	1275	+3	−3	91	136
2008	06	13	DJ	CD	0	6	WQA		-3	805	1463	0	0	206	95
2008	06	13	MR	ET	0	1	WQA		-20	1176	1310	−7	+6	162	125
2008	06	14	BW	CI	1	1	WQA		13	1372	1703	0	−1	116	40
2008	06	14	TD	CG	2	1	WQ		24	1274	1392	+8	−6	136	110
2008	06	14	GA	GH	2	0	WQA		50	1468	1739	+8	−9	94	33
2008	06	14	GM	DZ	1	0	WQA		17	1377	1399	+1	−4	114	108
2008	06	14	KE	ZW	2	0	WQA		33	1384	1449	+5	−6	113	97
2008	06	14	MW	EG	1	0	WQA		37	1332	1780	+9	−7	121	23
2008	06	14	NA	GN	1	2	WQA		-10	1265	1567	−5	+3	141	66
2008	06	14	NE	BJ	0	2	WQA		-28	1224	1403	−8	+4	151	107
2008	06	14	RW	MA	3	1	WQA		46	1421	1639	+9	−8	102	50
2008	06	14	SC	BF	2	3	WQA		-9	1059	1388	0	−3	178	112
2008	06	14	SL	ZA	1	0	WQA		31	1221	1486	+5	−5	152	89
2008	06	14	SD	ML	3	2	WQA		28	1374	1558	+5	−6	115	68
2008	06	14	TZ	CM	0	0	WQA		16	1309	1760	+4	−2	127	28
2008	06	14	UG	AO	3	1	WQA		39	1415	1548	+6	−9	104	69
2008	06	15	BI	TN	0	1	WQA		-8	1262	1625	−3	+1	141	54
2008	06	15	GQ	NG	0	1	WQA		-4	1253	1731	−2	+1	144	38
2008	06	15	LR	SN	2	2	WQA		12	1258	1584	+5	−2	142	60
2008	06	15	LY	LS	1	0	WQA	ZA	5	1484	1148	+3	−2	90	172
2008	06	15	MG	MZ	1	1	WQA		-4	1264	1302	−1	+1	140	130
2008	06	15	MU	CV	0	1	WQA		-17	1157	1344	−5	+2	168	120
2008	06	15	SZ	ZM	0	0	WQA		13	1183	1529	+2	−3	162	77
2008	06	20	DZ	GM	1	0	WQA		13	1412	1364	+3	−4	105	118
2008	06	20	LY	LS	4	0	WQA		6	1490	1142	+3	−2	88	173
2008	06	21	BF	SC	4	1	WQA		5	1393	1054	+3	−2	109	180
2008	06	21	CM	TZ	2	1	WQA		2	1762	1307	0	−1	29	128
2008	06	21	MA	RW	2	0	WQA		8	1647	1413	+1	−2	49	104
2008	06	21	NG	GQ	2	0	WQA		2	1733	1251	0	0	38	144
2008	06	21	SN	LR	3	1	WQA		5	1589	1253	0	−1	60	143
2008	06	21	ZA	SL	0	0	WQA		-16	1470	1237	−3	+3	93	149
2008	06	21	TN	BI	2	1	WQA		3	1628	1259	+1	0	52	141
2008	06	21	ZM	SZ	1	0	WQA		3	1532	1180	+1	−1	76	163
2008	06	22	BJ	NE	2	0	WQA		10	1413	1214	+3	−1	105	152
2008	06	22	CV	MU	3	1	WQA		10	1354	1147	−1	−2	121	170
2008	06	22	CG	TD	2	0	WQ		13	1405	1261	+1	−3	109	139
2008	06	22	CD	DJ	5	1	WQA		1	1464	804	+2	0	93	206
2008	06	22	EG	MW	2	0	WQA		2	1782	1330	+1	0	23	123
2008	06	22	ET	MR	6	1	WQA		17	1327	1159	+1	−2	124	167
2008	06	22	GH	GA	2	0	WQA		6	1745	1462	0	0	35	94
2008	06	22	GN	NA	4	0	WQA		7	1574	1258	+2	−2	64	141
2008	06	22	CI	BW	4	0	WQA		6	1709	1366	+1	0	39	115
2008	06	22	ML	SD	3	0	WQA		11	1569	1363	+3	−4	65	118
2008	06	22	MZ	MG	3	0	WQA		22	1324	1242	+5	−8	125	148
2008	06	22	ZW	KE	0	0	WQA		-9	1440	1393	−2	+2	99	111
2008	06	23	AO	UG	0	0	WQA		-12	1536	1427	−5	+2	76	102
2008	06	28	GA	LS	2	0	WQA		5	1467	1137	+1	−1	93	173
2008	07	06	MW	KE	0	0	FT		-2	1328	1395	0	0	123	111
2008	07	19	MG	SZ	1	1	CSF	ZA	-4	1238	1184	0	+2	148	159
2008	07	19	SC	MU	7	0	CSF	ZA	57	1111	1090	+5	−7	175	177
2008	07	20	MW	LS	1	0	CSF	ZA	10	1338	1127	0	−1	123	173
2008	07	20	NA	KM	3	0	CSF	ZA	6	1264	838	+2	0	139	203
2008	07	21	MG	SC	1	1	CSF	ZA	-7	1231	1118	−1	0	149	175
2008	07	21	MU	SZ	1	1	CSF	ZA	5	1095	1179	0	−2	177	161
2008	07	22	LS	NA	1	1	CSF	ZA	8	1135	1256	+1	−2	172	141
2008	07	22	MW	KM	1	0	CSF	ZA	2	1340	836	0	0	123	203
2008	07	23	MG	MU	2	1	CSF	ZA	13	1244	1082	+3	−1	146	178
2008	07	23	SZ	SC	1	0	CSF	ZA	17	1196	1101	+6	0	155	175
