2015	11	13	LY	RW	1	0	WQ	TN	16	1477	1377	+5	−6	91	117
2015	11	13	MG	SN	2	2	WQ		14	1281	1645	+4	0	135	47
2015	11	13	MR	TN	1	2	WQ		-11	1251	1548	−3	+2	143	73
2015	11	13	NE	CM	0	3	WQ		-15	1271	1629	−3	+5	138	53
2015	11	13	SZ	NG	0	0	WQ		14	1267	1630	+1	−3	140	52
2015	11	14	BW	ML	2	1	WQ		28	1342	1528	+9	−6	124	75
2015	11	14	TD	EG	1	0	WQ		34	1287	1619	+6	−8	136	54
2015	11	14	ET	CG	3	4	WQ		-17	1303	1482	−2	+5	134	90
2015	11	14	GA	MZ	1	0	WQ		8	1482	1320	+4	−4	90	132
2015	11	14	TZ	DZ	2	2	WQ		14	1290	1660	+2	−1	135	45
2015	11	15	CD	BI	2	2	WQ		-14	1508	1342	−5	+5	82	124
2015	11	15	GQ	MA	1	0	WQ		27	1365	1529	+7	−6	118	75
2015	11	15	GN	NA	2	0	WQ	MA	15	1556	1335	+4	−5	69	127
2015	11	15	UG	TG	3	0	WQ		17	1531	1404	+9	−3	73	109
2015	11	15	ZM	SD	2	0	WQ		10	1508	1315	+5	−1	82	132
2015	11	17	DZ	TZ	7	0	WQ		6	1666	1284	0	−1	45	136
2015	11	17	BF	BJ	2	0	WQ		20	1432	1378	+7	−5	100	116
2015	11	17	CM	NE	0	0	WQ		-17	1612	1288	−5	+4	56	135
2015	11	17	CV	KE	2	0	WQ		13	1544	1388	+1	−3	72	113
2015	11	17	CG	ET	2	1	WQ		7	1489	1296	+2	0	88	134
2015	11	17	EG	TD	4	0	WQ		6	1625	1281	+2	−1	52	137
2015	11	17	GH	KM	2	0	WQ		1	1645	934	−1	0	48	198
2015	11	17	CI	LR	3	0	WQ		4	1738	1328	0	−1	33	129
2015	11	17	ML	BW	2	0	WQ		10	1538	1332	+3	−3	73	127
2015	11	17	NG	SZ	2	0	WQ		4	1634	1263	+1	−1	49	142
2015	11	17	RW	LY	1	3	WQ		-30	1347	1507	−5	+10	122	84
2015	11	17	SN	MG	3	0	WQ		5	1650	1276	0	−2	46	139
2015	11	17	ZA	AO	1	0	WQ		8	1580	1430	+1	−2	64	101
2015	11	17	TN	MR	2	1	WQ		4	1552	1247	+2	−2	70	145
2015	11	21	BI	ZZ	1	0	ECA	ET	16	1358	1261	+3	−4	121	142
2015	11	21	ET	RW	0	1	ECA		-23	1273	1370	−4	+5	138	117
2015	11	22	KE	UG	2	0	ECA	ET	42	1430	1489	+12	−12	101	87
2015	11	22	TZ	SO	4	0	ECA	ET	6	1290	853	+1	−1	134	207
2015	11	23	MW	SD	2	1	ECA	ET	17	1377	1298	+3	−1	117	133
2015	11	23	SS	DJ	2	0	ECA	ET	9	1086	765	+3	−1	179	212
2015	11	24	TZ	RW	2	1	ECA	ET	25	1315	1345	+2	−5	132	123
2015	11	24	UG	ZZ	4	0	ECA	ET	16	1505	1245	+2	−3	85	145
2015	11	25	BI	KE	1	1	ECA	ET	4	1362	1426	+1	−3	119	104
2015	11	25	ET	SO	2	0	ECA		3	1276	850	+1	0	137	207
2015	11	25	MW	DJ	3	0	ECA	ET	2	1379	763	+2	−1	115	213
2015	11	25	SS	SD	0	0	ECA	ET	11	1097	1287	+1	−1	178	135
2015	11	27	RW	SO	3	0	ECA	ET	4	1349	846	+1	0	122	207
2015	11	27	SS	MW	2	0	ECA	ET	50	1147	1329	+6	−12	172	127
2015	11	27	SD	DJ	4	0	ECA	ET	4	1291	759	+1	0	134	213
2015	11	27	ZZ	KE	3	1	ECA	ET	44	1289	1382	+10	−9	135	113
2015	11	28	ET	TZ	1	1	ECA		-3	1273	1318	−1	0	139	132
2015	11	28	UG	BI	1	0	ECA	ET	12	1517	1350	+5	−3	80	121
2015	11	30	ET	TZ	1	1	ECA		-3	1270	1321	−1	+2	140	130
2015	11	30	UG	MW	2	0	ECA	ET	15	1532	1314	+6	−5	74	132
2015	12	01	KE	RW	0	0	ECA	ET	-2	1380	1351	−1	+1	114	121
2015	12	01	SS	SD	0	0	ECA	ET	8	1155	1283	0	−2	172	136
2015	12	03	ET	UG	0	0	ECA		9	1279	1523	+2	−3	138	77
2015	12	03	RW	SD	1	1	ECA	ET	-4	1347	1287	−1	0	122	136
2015	12	05	ET	SD	1	1	ECA		-5	1274	1292	−1	+2	139	134
2015	12	05	UG	RW	1	0	ECA	ET	11	1534	1336	+3	−2	74	124
2016	01	27	EG	JO	0	1	F		-15	1610	1537	−4	+5	56	74
2016	01	29	EG	LY	2	0	F		7	1617	1500	+2	−3	54	88
2016	03	22	SL	MW	1	1	F		-3	1335	1317	−2	0	124	132
2016	03	23	TD	TZ	0	1	FQ		-23	1258	1344	−6	+8	143	121
2016	03	23	GW	KE	1	0	FQ		24	1231	1356	+7	−4	153	118
2016	03	23	ST	LY	2	1	FQ		34	1124	1466	+4	−8	176	95
2016	03	23	SS	BJ	1	2	FQ		-13	1142	1391	−3	+5	174	110
2016	03	23	ZM	CG	1	1	FQ		-7	1501	1496	−3	+1	85	88
2016	03	24	KM	BW	1	0	FQ		34	968	1298	+9	−5	189	132
2016	03	24	DJ	LR	0	1	FQ		-3	756	1331	0	+2	212	127
2016	03	24	GH	MZ	3	1	FQ		5	1650	1315	+1	0	47	130
2016	03	24	MG	CF	1	1	FQ		-7	1269	1257	−2	+1	139	144
2016	03	25	DZ	ET	7	1	FQ		5	1671	1269	+2	−1	42	138
2016	03	25	GA	SL	2	1	F		4	1486	1331	0	−2	90	127
2016	03	25	GN	MW	0	0	FQ		-15	1541	1332	−4	+3	73	126
2016	03	25	CI	SD	1	0	FQ		2	1740	1290	+2	0	32	133
2016	03	25	ML	GQ	1	0	FQ		7	1545	1358	+2	−1	71	116
2016	03	25	MR	GM	2	1	FQ		19	1266	1310	+7	−2	140	130
2016	03	25	NG	EG	1	1	FQ		-6	1628	1623	0	+2	50	53
2016	03	25	SZ	ZW	1	1	FQ		0	1263	1362	−1	+1	142	115
2016	03	25	TN	TG	1	0	FQ		8	1560	1396	+2	0	68	109
2016	03	26	BF	UG	1	0	FQ		20	1452	1514	+2	−7	99	82
2016	03	26	BI	NA	1	3	FQ		-40	1310	1375	−8	+10	128	115
2016	03	26	CM	ZA	2	2	FQ		-7	1605	1587	−1	+2	58	62
2016	03	26	CV	MA	0	1	FQ		-26	1518	1555	−9	+7	81	70
2016	03	26	CD	AO	2	1	FQ		11	1519	1419	+4	−4	80	106
2016	03	26	MU	RW	1	0	FQ		28	1114	1308	+2	−6	180	130
2016	03	26	SN	NE	2	0	FQ		4	1654	1284	0	+1	47	135
2016	03	26	SC	LS	2	0	FQ		40	994	1132	+5	−5	188	174
2016	03	27	BJ	SS	4	1	FQ		8	1399	1134	+1	0	110	173
2016	03	27	BW	KM	2	1	FQ		3	1301	965	0	0	132	191
2016	03	27	CG	ZM	1	1	FQ		-5	1491	1506	−1	+1	89	86
2016	03	27	KE	GW	0	1	FQ		-31	1325	1262	−9	+10	127	143
2016	03	27	MZ	GH	0	0	FQ		12	1327	1638	+1	−1	126	49
2016	03	28	CF	MG	2	1	FQ		15	1272	1254	+11	−8	136	146
2016	03	28	GQ	ML	0	1	FQ		-15	1343	1560	−3	+4	120	68
2016	03	28	LY	ST	4	0	FQ	DZ	9	1475	1115	+1	−3	94	179
2016	03	28	SL	GA	1	0	F		12	1343	1474	+4	−5	120	95
2016	03	28	ZW	SZ	4	0	FQ		18	1380	1245	+1	−7	115	149
2016	03	29	AO	CD	0	2	FQ		-30	1389	1549	−6	+7	112	73
2016	03	29	EG	NG	1	0	FQ		15	1638	1613	+5	−4	48	54
2016	03	29	ET	DZ	3	3	FQ		14	1283	1657	+3	−5	136	47
2016	03	29	GM	MR	0	0	FQ		-8	1302	1274	−3	+1	131	139
2016	03	29	LS	SC	2	1	FQ		8	1140	986	+1	−1	173	189
2016	03	29	LR	DJ	5	0	FQ		2	1333	754	+2	−1	123	213
2016	03	29	MW	GN	1	2	FQ		-14	1318	1555	−4	+1	128	72
2016	03	29	MA	CV	2	0	FQ		19	1574	1499	+5	−5	66	86
2016	03	29	NA	BI	1	3	FQ		-43	1332	1353	−8	+11	124	117
2016	03	29	NE	SN	1	2	FQ		-7	1277	1661	−3	+2	138	45
2016	03	29	RW	MU	5	0	FQ		12	1320	1102	+3	−1	127	181
2016	03	29	ZA	CM	0	0	FQ		-5	1582	1610	0	+1	62	58
2016	03	29	SD	CI	1	1	FQ		15	1305	1725	+3	−5	130	37
2016	03	29	TG	TN	0	0	FQ		4	1400	1556	+2	−3	109	71
2016	03	29	UG	BF	0	0	FQ		-9	1505	1461	−1	+2	83	97
2016	05	20	HU	CI	0	0	F		-2	1698	1727	0	+1	41	36
2016	05	21	BW	LS	2	1	F		4	1305	1136	+3	0	130	173
2016	05	25	CD	RO	1	1	F	IT	6	1555	1764	+1	0	72	27
2016	05	27	LS	SZ	0	2	F		-15	1121	1260	−2	+3	175	146
2016	05	27	MA	CG	2	0	F		8	1582	1483	+4	−1	62	90
2016	05	27	NG	ML	1	0	F	FR	8	1621	1552	+3	−4	52	73
2016	05	27	TG	ZM	1	0	F		10	1410	1496	+1	−5	107	87
2016	05	28	MR	GA	2	0	F	ES	23	1297	1451	+5	−5	134	98
2016	05	28	RW	SN	0	2	F		-6	1314	1667	−1	+1	128	44
2016	05	29	KE	TZ	1	1	F		-2	1323	1346	0	+1	126	118
2016	05	30	FR	CM	3	2	F		1	1971	1609	0	0	6	58
2016	05	30	GM	ZM	0	0	F		3	1305	1493	+2	0	130	87
2016	05	31	KE	SD	1	1	F		-3	1320	1308	0	0	126	130
2016	05	31	LU	NG	1	3	F		-5	1240	1626	−1	+1	151	52
2016	05	31	ZW	UG	2	0	F		16	1396	1489	+4	−5	110	87
2016	06	02	SC	DZ	0	2	FQ		-2	984	1659	0	0	189	47
2016	06	03	DJ	TN	0	3	FQ		-1	753	1557	0	0	213	70
2016	06	03	LY	MA	1	1	FQ	TN	6	1481	1576	+2	−3	90	66
2016	06	03	MR	CM	0	1	FQ		-9	1288	1618	−1	+5	134	53
2016	06	04	BW	UG	1	2	FQ		-15	1290	1504	+1	+6	130	82
2016	06	04	BI	SN	0	2	FQ		-14	1339	1681	−5	+1	121	42
2016	06	04	GM	ZA	0	4	FQ		-20	1285	1602	−4	+4	135	60
2016	06	04	GW	ZM	3	2	FQ		27	1289	1466	+13	−9	131	95
2016	06	04	CI	GA	2	1	F		2	1729	1449	0	0	36	99
2016	06	04	NA	NE	1	0	FQ		12	1344	1265	+5	−3	119	142
2016	06	04	RW	MZ	2	3	FQ		-25	1289	1352	−3	+8	131	117
2016	06	04	ST	CV	1	2	FQ		-7	1108	1506	−2	+2	179	81
2016	06	04	SL	SD	1	0	FQ		13	1356	1295	+3	+1	116	129
2016	06	04	SS	ML	0	3	FQ		-10	1124	1562	0	+5	175	69
2016	06	04	TZ	EG	0	2	FQ		-15	1331	1653	−7	0	125	48
2016	06	05	CF	AO	3	1	FQ		31	1303	1358	+13	−3	128	115
2016	06	05	KM	BF	0	1	FQ		-4	961	1465	−1	+1	191	95
2016	06	05	KE	CG	2	1	FQ		24	1344	1459	+7	−8	119	96
2016	06	05	LS	ET	1	2	FQ		-16	1105	1299	−3	+7	179	130
2016	06	05	LR	TG	2	2	FQ		-1	1332	1411	0	−2	124	108
2016	06	05	MG	CD	1	6	FQ		-19	1235	1574	−2	+6	149	66
2016	06	05	MU	GH	0	2	FQ		-5	1097	1643	0	0	181	49
2016	06	05	SZ	GN	1	0	FQ		30	1290	1525	+13	−4	132	76
2016	06	05	ZW	MW	3	0	FQ		18	1414	1300	+4	−2	107	129
2016	06	08	NA	MW	0	0	F		-4	1340	1304	−2	+2	121	128
2016	06	11	MG	SC	1	0	CSF	NA	8	1243	976	+1	0	149	189
2016	06	11	SZ	ZW	2	2	CSF	NA	7	1297	1407	+1	−1	132	109
2016	06	12	BJ	GQ	2	1	FQ		12	1411	1331	+3	−4	108	124
2016	06	12	LS	MU	3	0	CSF	NA	34	1139	1063	+8	−3	172	185
2016	06	13	MG	ZW	0	0	CSF	NA	9	1252	1398	+1	−1	148	111
2016	06	13	SZ	SC	4	0	CSF	NA	10	1307	966	+4	0	128	189
2016	06	14	MW	MU	1	0	CSF	NA	8	1312	1055	+2	−1	127	186
2016	06	15	SZ	MG	1	0	CSF	NA	17	1324	1235	+3	−2	126	150
2016	06	15	ZW	SC	5	0	CSF	NA	6	1404	960	+1	−2	110	191
2016	06	16	LS	MW	1	0	CSF	NA	29	1168	1283	+4	−11	168	139
2016	06	18	LS	ZA	1	1	CSF	NA	17	1185	1585	+1	−2	167	59
2016	06	18	NA	BW	1	1	CSF		-8	1332	1298	−2	+1	122	132
2016	06	19	CD	MZ	1	0	CSF	NA	9	1583	1343	+3	−2	61	119
2016	06	19	SZ	ZM	0	0	CSF	NA	8	1332	1458	+4	−3	122	97
2016	06	21	NA	MZ	3	0	CSF		26	1358	1317	+7	−8	115	127
2016	06	21	ZM	LS	3	2	CSF	NA	7	1465	1178	+3	−1	94	168
2016	06	22	BW	CD	0	0	CSF	NA	14	1312	1569	+5	−6	127	67
2016	06	22	ZA	SZ	5	1	CSF	NA	14	1599	1318	+1	−3	58	125
2016	06	24	NA	ZM	1	0	CSF		20	1378	1445	+1	−5	114	99
2016	06	25	ZA	BW	3	2	CSF	NA	6	1605	1306	0	−1	58	128
2016	06	25	SZ	CD	1	0	CSF	NA	32	1350	1537	+6	−6	119	73
2016	08	24	UZ	BF	1	0	F		3	1654	1462	+1	0	48	94
2016	08	30	UG	KE	0	0	F		-6	1498	1350	0	+1	84	119
2016	08	30	EG	GN	1	1	F		-6	1647	1531	0	+2	49	76
2016	08	31	AL	MA	0	0	F		-4	1630	1580	+1	0	52	61
2016	09	02	SD	GA	1	2	F		-8	1287	1457	−4	+1	137	97
2016	09	02	ZA	MR	1	1	FQ		-17	1588	1305	−2	+8	61	129
2016	09	03	SN	NA	2	0	FQ		5	1686	1373	0	−1	44	115
2016	09	03	NG	TZ	1	0	FQ		4	1630	1327	+2	−1	52	125
2016	09	03	MZ	MU	1	0	FQ		4	1321	1051	0	0	126	186
2016	09	03	CI	SL	1	1	FQ		-18	1711	1374	−7	+3	41	114
2016	09	03	GH	RW	1	1	FQ		-17	1626	1306	−4	+6	54	128
2016	09	03	ET	SC	2	1	FQ		3	1302	957	0	−1	133	192
2016	09	03	CV	LY	0	1	FQ		-27	1479	1508	−5	+7	88	81
2016	09	03	CM	GM	2	0	FQ		5	1623	1280	+1	−1	55	139
2016	09	03	AO	MG	1	1	FQ		-11	1347	1246	−4	+3	120	148
2016	09	04	ZM	KE	1	1	FQ		-10	1435	1360	−1	+1	100	117
2016	09	04	UG	KM	1	0	FQ		1	1499	960	0	−1	85	190
2016	09	04	TN	LR	4	1	FQ		9	1566	1323	+2	−1	68	124
2016	09	04	TG	DJ	5	0	FQ		1	1412	752	−1	0	108	214
2016	09	04	NE	BI	3	1	FQ		28	1293	1311	+7	−5	136	126
2016	09	04	MA	ST	2	0	FQ		2	1582	1106	0	0	63	180
2016	09	04	ML	BJ	5	2	FQ		13	1575	1398	+2	−3	64	110
2016	09	04	MW	SZ	1	0	FQ		18	1301	1332	+6	−4	132	122
2016	09	04	GN	ZW	1	0	FQ		9	1540	1395	+1	−2	76	111
2016	09	04	GQ	SS	4	0	FQ		11	1342	1113	+4	−1	120	177
2016	09	04	CD	CF	4	1	FQ		9	1546	1294	+4	−3	72	135
2016	09	04	CG	GW	1	0	FQ		7	1466	1282	+2	−4	94	139
2016	09	04	BF	BW	2	1	FQ		7	1469	1299	+1	−6	92	134
2016	09	04	DZ	LS	6	0	FQ		3	1662	1175	+1	0	47	168
2016	09	06	ZA	EG	1	0	F		9	1597	1638	+1	0	60	50
2016	09	06	RU	GH	1	0	F		5	1705	1621	0	−2	43	56
2016	09	06	CM	GA	2	1	F		4	1627	1453	0	−1	55	98
2016	09	30	BW	AO	1	1	F		-1	1298	1348	0	0	134	119
2016	10	04	TG	UG	1	0	F		10	1422	1489	+2	−1	104	86
2016	10	04	CD	KE	0	1	F		-17	1529	1377	−3	+3	76	114
2016	10	06	CA	MR	4	0	F	MA	8	1531	1297	+1	−4	77	134
2016	10	07	GH	UG	0	0	WQ		-12	1609	1501	−2	+1	58	85
2016	10	08	SN	CV	2	0	WQ		9	1695	1470	+1	−4	43	91
2016	10	08	CI	ML	3	1	WQ		12	1723	1563	+3	−3	37	68
2016	10	08	GA	MA	0	0	WQ		2	1455	1580	0	−1	96	64
2016	10	08	CD	LY	4	0	WQ		25	1554	1483	+6	−2	72	85
2016	10	08	BF	ZA	1	1	WQ		2	1471	1595	+1	+1	89	59
2016	10	09	TG	MZ	2	0	F		7	1429	1314	+2	0	101	126
2016	10	09	ZM	NG	1	2	WQ		-15	1420	1645	−2	+2	103	52
2016	10	09	TN	GN	2	0	WQ		20	1586	1520	+6	−3	61	78
2016	10	09	CG	EG	1	2	WQ		-16	1450	1654	−5	+3	98	49
2016	10	09	DZ	CM	1	1	WQ		-7	1655	1634	−1	+3	48	53
2016	10	10	MA	JO	2	1	F		6	1586	1513	+4	0	61	79
2016	10	11	ZA	GH	1	1	F		-2	1593	1611	−3	−1	61	58
2016	10	11	MA	CA	4	0	F		11	1597	1520	+2	0	59	77
2016	10	11	LB	GQ	1	1	F		-4	1370	1346	−1	0	116	119
2016	11	05	ZW	ZM	1	0	F		8	1403	1412	+4	−2	107	105
2016	11	08	UG	ZM	0	1	F		-15	1486	1427	−2	+3	87	102
2016	11	11	KM	TG	2	2	F	TN	9	969	1420	0	−2	189	103
2016	11	11	TN	LY	1	0	WQ	DZ	14	1600	1469	+4	−4	59	91
2016	11	12	KE	MZ	1	0	F		6	1383	1308	+1	−1	112	128
2016	11	12	UG	CG	1	0	WQ		13	1499	1437	+1	0	86	97
2016	11	12	ZA	SN	2	1	WQ		20	1613	1675	+7	−4	56	46
2016	11	12	NG	DZ	3	1	WQ		22	1667	1633	+5	−4	48	53
2016	11	12	MA	CI	0	0	WQ		1	1598	1722	−1	−2	61	36
2016	11	12	ML	GA	0	0	WQ		-11	1552	1466	−3	+3	71	91
2016	11	12	CV	BF	0	2	WQ		-38	1432	1509	−10	+7	100	82
2016	11	12	CM	ZM	1	1	WQ		-14	1620	1441	−1	+4	55	96
2016	11	13	ZW	TZ	3	0	F		9	1412	1318	+1	−1	105	125
2016	11	13	GN	CD	1	2	WQ		-24	1496	1578	−9	+4	86	66
2016	11	13	EG	GH	2	0	WQ		18	1672	1593	+3	−5	47	62
2016	11	15	TN	MR	0	0	F		-8	1592	1305	−3	+3	61	131
2016	11	15	MZ	ZA	1	1	F		5	1313	1608	+1	−1	127	57
2016	11	15	KE	LR	1	0	F		6	1389	1317	0	−2	112	126
2016	11	15	KM	GA	1	1	F	TN	9	978	1457	0	−2	189	94
2016	11	15	MA	TG	2	1	F		3	1601	1417	+1	0	58	103
2016	11	15	FR	CI	0	0	F		-8	2009	1730	0	+3	4	33
2016	12	26	CI	ZW	0	0	F		-8	1722	1420	−1	+2	34	104
2017	01	04	TN	UG	2	0	F		7	1599	1492	+2	−2	59	85
2017	01	05	CM	CD	2	0	F		9	1629	1569	+1	−1	55	68
2017	01	07	BF	ML	2	1	F	MA	11	1520	1541	+3	−2	77	73
2017	01	07	DZ	MR	3	1	F		2	1635	1303	0	0	53	131
2017	01	08	SN	LY	2	1	F	CG	5	1680	1464	0	−1	45	91
2017	01	08	CI	SE	2	1	F	AE	11	1733	1758	+1	−3	33	28
2017	01	08	EG	TN	1	0	F		5	1677	1594	0	−1	46	60
2017	01	09	FI	MA	1	0	F	AE	12	1552	1589	+3	−3	71	61
2017	01	10	CM	ZW	1	1	F		-7	1622	1427	−1	+3	56	101
2017	01	10	DZ	MR	6	0	F		3	1638	1300	0	−2	53	133
2017	01	11	CI	UG	3	0	F	AE	7	1740	1485	+1	0	32	86
2017	01	11	CG	SN	0	2	F		-9	1428	1689	−2	+4	99	41
2017	01	14	GA	GW	1	1	AR		-16	1441	1298	−1	+7	94	134
