2007	10	14	CO	BR	0	0	WQ		10	1811	2084	0	0	20	1
2007	10	16	VE	AR	0	2	WQ		-11	1662	2037	−3	+1	46	2
2007	10	17	BO	CO	0	0	WQ		8	1573	1803	+2	0	64	20
2007	10	17	BR	EC	5	0	WQ		4	2088	1660	0	−4	1	48
2007	10	17	CL	PE	2	0	WQ		15	1762	1645	+4	−4	30	53
2007	10	17	PY	UY	1	0	WQ		18	1787	1808	+6	−1	22	18
2007	11	17	AR	BO	3	0	WQ		3	2040	1570	0	−2	2	68
2007	11	17	CO	VE	1	0	WQ		8	1811	1654	+2	−2	18	48
2007	11	17	PY	EC	5	1	WQ		16	1803	1644	+2	−4	20	52
2007	11	18	PE	BR	1	1	WQ		15	1660	2073	+3	0	48	1
2007	11	18	UY	CL	2	2	WQ		-8	1800	1770	−1	+3	20	27
2007	11	20	CO	AR	2	1	WQ		27	1838	2013	+4	−2	14	4
2007	11	20	VE	BO	5	3	WQ		15	1669	1555	+4	−3	45	71
2007	11	21	BR	UY	2	1	WQ		4	2077	1796	0	−1	1	21
2007	11	21	CL	PY	0	3	WQ		-42	1728	1845	−12	+5	39	14
2007	11	21	EC	PE	5	1	WQ		29	1673	1631	+9	−6	42	55
2008	01	26	JP	CL	0	0	F		-4	1777	1732	0	+2	26	36
2008	01	30	KR	CL	0	1	F		-11	1650	1743	−4	+1	50	35
2008	02	03	VE	HT	1	0	F		4	1673	1534	+2	−2	42	78
2008	02	06	BO	PE	2	1	F		9	1564	1622	+1	−2	70	56
2008	02	06	HN	PY	2	0	F		18	1683	1827	+4	−4	41	18
2008	02	06	IE	BR	0	1	F		-5	1766	2082	+1	0	29	1
2008	02	06	UY	CO	2	2	F		-2	1794	1840	−3	0	25	16
2008	02	06	VE	HT	1	1	F		-6	1667	1540	−3	+4	45	74
2008	03	23	VE	SV	1	0	F		2	1669	1387	0	−1	46	109
2008	03	26	BR	SE	1	0	F	EN	3	2085	1795	0	+1	1	22
2008	03	26	EC	HT	3	1	F		6	1679	1539	+1	−1	43	75
2008	03	26	EG	AR	0	2	F		-11	1814	2024	+1	0	17	3
2008	03	26	HN	CO	2	1	F	US	14	1697	1826	0	−1	41	16
2008	03	26	IL	CL	1	0	F		7	1763	1736	+3	0	30	36
2008	03	26	PE	CR	3	1	F		11	1633	1628	+5	−1	51	53
2008	03	26	ZA	PY	3	0	F		28	1517	1799	+6	−4	81	21
2008	03	26	VE	BO	0	1	F		-15	1654	1579	−1	+6	47	63
2008	04	30	CO	VE	5	2	F		6	1832	1648	+1	−2	15	49
2008	05	22	CI	PY	1	1	FT	JP	3	1740	1796	+2	0	33	21
2008	05	25	UY	TR	3	2	F	DE	11	1805	1803	+5	−2	18	19
2008	05	27	FR	EC	2	0	F		2	2011	1677	0	0	4	43
2008	05	27	JP	PY	0	0	FT		-3	1758	1799	−1	+1	32	22
2008	05	28	NO	UY	2	2	F		-1	1737	1806	0	0	34	18
2008	05	29	IE	CO	1	0	F	EN	12	1774	1820	+2	−1	28	16
2008	05	30	HN	VE	1	1	F	US	-1	1697	1649	0	0	41	49
2008	05	31	BR	CA	3	2	F	US	1	2086	1613	0	−1	1	56
2008	05	31	FR	PY	0	0	F		-7	2004	1806	0	+2	4	19
2008	05	31	ES	PE	2	1	F		1	1984	1632	0	0	5	51
2008	06	03	FR	CO	1	0	F		3	2007	1817	0	0	4	16
2008	06	04	AR	MX	4	1	F	US	11	2035	1883	+1	0	2	11
2008	06	04	CL	GT	2	0	F		4	1740	1500	+1	−1	35	88
2008	06	06	VE	BR	2	0	F	US	28	1677	2058	+4	0	44	1
2008	06	07	CL	PA	0	0	F		-6	1734	1587	0	+2	35	60
2008	06	08	MX	PE	4	0	F	US	7	1890	1625	0	−1	12	52
2008	06	08	US	AR	0	0	F		4	1795	2031	0	−1	22	3
2008	06	09	DA	VE	0	1	F		-2	1168	1679	−1	0	165	44
2008	06	14	PE	CO	1	1	WQ		5	1630	1812	+1	0	51	16
2008	06	14	UY	VE	1	1	WQ		-11	1795	1690	−2	+3	21	41
2008	06	15	AR	EC	1	1	WQ		-17	2014	1694	−1	+4	4	41
2008	06	15	BO	CL	0	2	WQ		-25	1554	1759	−4	+6	68	31
2008	06	15	PY	BR	2	0	WQ		42	1848	2016	+4	−1	14	3
2008	06	17	UY	PE	6	0	WQ		15	1810	1615	+3	−5	19	56
2008	06	18	BO	PY	4	2	WQ		45	1599	1803	+10	−5	58	19
2008	06	18	BR	AR	0	0	WQ		-6	2010	2020	−2	+1	5	3
2008	06	18	EC	CO	0	0	WQ		1	1695	1811	0	+1	41	17
2008	06	19	VE	CL	2	3	WQ		-22	1668	1781	−3	+6	45	23
2008	08	06	GT	BO	3	0	F	US	22	1532	1577	+4	−6	80	63
2008	08	20	BY	AR	0	0	F		7	1591	2013	0	0	59	3
2008	08	20	BO	PA	1	0	F		7	1584	1547	+1	−3	62	71
2008	08	20	EC	CO	1	0	F	US	13	1708	1798	+1	−4	40	21
2008	08	20	JP	UY	1	3	F		-18	1760	1828	−3	+2	29	16
2008	08	20	PY	SA	1	1	F	CH	-3	1800	1688	−1	0	20	42
2008	08	20	TR	CL	1	0	F		6	1839	1775	+1	0	15	25
2008	08	20	VE	SY	4	1	F		8	1676	1537	+1	−3	45	77
2008	09	06	AR	PY	1	1	WQ		-14	1999	1814	−2	+1	5	19
2008	09	06	CO	UY	0	1	WQ		-24	1774	1852	−4	+2	25	14
2008	09	06	EC	BO	3	1	WQ		13	1721	1571	+3	−3	37	64
2008	09	06	PE	VE	1	0	WQ		18	1633	1658	+2	−2	52	47
2008	09	07	CL	BR	0	3	WQ		-22	1753	2032	−7	0	31	2
2008	09	09	PY	VE	2	0	WQ		11	1825	1647	+2	−1	17	48
2008	09	10	BR	BO	0	0	WQ		-18	2014	1589	0	+6	2	59
2008	09	10	CL	CO	4	0	WQ		29	1782	1745	+7	−8	24	32
2008	09	10	PE	AR	1	1	WQ		13	1646	1986	+1	0	51	5
2008	09	10	UY	EC	0	0	WQ		-12	1840	1733	−1	+3	15	34
2008	09	24	CL	MX	1	0	F	US	13	1795	1894	+3	0	21	8
2008	10	11	AR	UY	2	1	WQ		8	1994	1832	0	−2	5	17
2008	10	11	BO	PE	3	0	WQ		31	1620	1615	+6	−4	53	55
2008	10	11	CO	PY	0	1	WQ		-21	1724	1846	−7	+6	39	13
2008	10	12	EC	CL	1	0	WQ		18	1751	1777	+3	−2	32	24
2008	10	12	VE	BR	0	4	WQ		-13	1634	2027	−3	0	52	2
2008	10	14	BO	UY	2	2	WQ		6	1626	1826	0	−2	53	19
2008	10	15	BR	CO	0	0	WQ		-16	2011	1740	−1	+4	3	35
2008	10	15	CL	AR	1	0	WQ		26	1803	1968	+5	−2	19	7
2008	10	15	PY	PE	1	0	WQ		5	1851	1610	+1	−2	12	56
2008	10	15	VE	EC	3	1	WQ		31	1665	1720	+4	−6	48	38
2008	10	22	SV	BO	2	0	F	US	21	1513	1605	+4	−2	86	56
2008	11	12	MX	EC	2	1	F	US	6	1858	1714	0	0	11	38
2008	11	19	BR	PT	6	2	F		6	2017	1821	0	−2	3	18
2008	11	19	CO	NG	1	0	F		7	1747	1740	+3	−2	32	35
2008	11	19	FR	UY	0	0	F		-5	1891	1831	0	+2	8	15
2008	11	19	OM	PY	0	1	F		-4	1514	1855	+1	+1	83	11
2008	11	19	AA	AR	0	1	F		-6	1721	1974	−3	+1	39	6
2008	11	19	ES	CL	3	0	F		3	2101	1800	0	−1	1	20
2008	11	19	VE	AO	0	0	F		-6	1659	1531	−1	+1	49	78
2008	12	17	EC	IR	1	0	FT	OM	18	1732	1763	+3	−6	37	29
2008	12	19	OM	EC	2	0	FT		29	1561	1703	+9	−5	67	42
2009	01	18	HN	CL	2	0	F	US	18	1744	1782	+1	−2	36	22
2009	02	06	SV	PE	1	0	F	US	14	1474	1596	+2	−2	89	59
2009	02	10	BR	IT	2	0	F	EN	14	2031	1991	+1	0	2	4
2009	02	11	CO	HT	2	0	F		2	1749	1410	−3	0	35	107
2009	02	11	FR	AR	0	2	F		-16	1875	1990	−2	+1	10	5
2009	02	11	LY	UY	2	3	F		-4	1494	1835	0	+1	87	13
2009	02	11	PE	PY	0	1	F		-6	1590	1861	−1	0	60	11
2009	02	11	ZA	CL	0	2	F		-8	1508	1790	−2	+3	83	21
2009	02	11	VE	GT	2	1	F		3	1662	1429	+3	0	46	102
2009	03	11	MX	BO	5	1	F	US	9	1810	1596	+1	0	19	58
2009	03	28	AR	VE	4	0	WQ		6	1996	1656	0	−2	5	48
2009	03	28	CO	BO	2	0	WQ		11	1760	1585	+7	−2	28	60
2009	03	28	UY	PY	2	0	WQ		24	1859	1837	+2	−1	11	12
2009	03	29	EC	BR	1	1	WQ		12	1715	2019	+3	−1	39	3
2009	03	29	PE	CL	1	3	WQ		-22	1568	1812	−8	+5	67	19
2009	03	31	VE	CO	2	0	WQ		30	1686	1730	+2	−5	46	33
2009	04	01	BO	AR	6	1	WQ		69	1654	1927	+11	−2	49	7
2009	04	01	BR	PE	3	0	WQ		3	2022	1565	0	−1	3	68
2009	04	01	CL	UY	0	0	WQ		-3	1809	1862	+1	0	18	11
2009	04	01	EC	PY	1	1	WQ		1	1716	1836	−3	−1	42	13
2009	05	13	VE	CR	1	1	F		-1	1685	1744	−1	+1	47	29
2009	05	20	AR	PA	3	1	F		2	1929	1586	0	0	7	62
2009	05	27	SV	EC	3	1	F	US	24	1506	1692	+6	−2	83	44
2009	05	27	JP	CL	4	0	FT		24	1783	1785	+2	−7	26	25
2009	05	29	BE	CL	1	1	FT	JP	8	1594	1777	+1	−1	61	26
2009	06	06	AR	CO	1	0	WQ		6	1935	1724	0	0	7	34
2009	06	06	BO	VE	0	1	WQ		-24	1630	1709	−5	+4	54	43
2009	06	06	PY	CL	0	2	WQ		-43	1793	1820	−10	+12	23	14
2009	06	06	UY	BR	0	4	WQ		-31	1831	2053	−1	+1	12	2
2009	06	07	PE	EC	1	2	WQ		-18	1547	1710	−4	+3	71	42
2009	06	10	BR	PY	2	1	WQ		4	2057	1789	0	0	2	23
2009	06	10	CL	BO	4	0	WQ		12	1832	1618	+2	0	12	55
2009	06	10	CO	PE	1	0	WQ		7	1731	1540	0	−2	35	73
2009	06	10	EC	AR	2	0	WQ		40	1750	1895	+12	−1	30	8
2009	06	10	VE	UY	2	2	WQ		1	1710	1830	+1	−1	43	13
2009	06	15	BR	EG	4	3	CC	ZA	6	2063	1701	0	−2	2	45
2009	06	18	BR	US	3	0	CC	ZA	15	2078	1777	0	−5	2	26
2009	06	21	BR	IT	3	0	CC	ZA	31	2109	1939	0	−1	2	6
2009	06	24	MX	VE	4	0	F	US	15	1786	1695	+1	−3	26	45
2009	06	25	ZA	BR	0	1	CC		-3	1545	2112	0	0	72	1
2009	06	27	CR	VE	1	0	F		5	1792	1690	+3	0	22	45
2009	06	28	BR	US	3	2	CC	ZA	11	2123	1871	0	−1	1	11
2009	08	07	CO	SV	2	1	F	US	5	1736	1525	+2	−2	35	84
2009	08	12	DZ	UY	1	0	F		15	1551	1815	+3	−3	73	17
2009	08	12	DK	CL	1	2	F		-14	1848	1846	0	0	12	13
2009	08	12	EC	JM	0	0	F	US	-4	1746	1620	−3	+1	34	55
2009	08	12	EE	BR	0	1	F		-1	1429	2124	+1	0	102	1
2009	08	12	RU	AR	2	3	F		-13	1898	1908	−2	+1	9	7
2009	08	12	KR	PY	1	0	F		9	1736	1780	+2	0	36	24
2009	08	12	VE	CO	2	1	F	US	11	1701	1725	+1	−5	44	40
2009	09	05	AR	BR	1	3	WQ		-20	1888	2144	−3	0	10	1
2009	09	05	CL	VE	2	2	WQ		-12	1834	1713	0	+4	13	40
2009	09	05	CO	EC	2	0	WQ		23	1748	1723	+7	−3	33	37
2009	09	05	PY	BO	1	0	WQ		7	1787	1611	+2	0	22	57
2009	09	05	PE	UY	1	0	WQ		29	1569	1786	+9	−6	65	23
2009	09	09	BO	EC	1	3	WQ		-29	1582	1752	−5	+6	62	31
2009	09	09	BR	CL	4	2	WQ		5	2149	1829	0	0	1	13
2009	09	09	PY	AR	1	0	WQ		20	1807	1868	+3	−1	19	11
2009	09	09	UY	CO	3	1	WQ		19	1805	1729	+3	−4	20	37
2009	09	09	VE	PE	3	1	WQ		12	1725	1557	+1	−3	39	68
2009	09	30	AR	GH	2	0	F		6	1874	1735	0	−2	11	37
2009	09	30	CO	MX	2	1	F	US	15	1744	1901	+2	−1	35	8
2009	10	10	AR	PE	2	1	WQ		3	1877	1554	+1	−3	10	71
2009	10	10	CO	CL	2	4	WQ		-31	1713	1860	−4	+1	39	12
2009	10	10	EC	UY	1	2	WQ		-23	1729	1828	−6	+3	37	17
2009	10	10	VE	PY	1	2	WQ		-21	1704	1828	−2	+2	41	17
2009	10	11	BO	BR	2	1	WQ		37	1619	2112	+7	0	56	1
2009	10	14	BR	VE	0	0	WQ		-18	2094	1722	0	+3	1	37
2009	10	14	CL	EC	1	0	WQ		8	1868	1721	0	−2	12	38
2009	10	14	PY	CO	0	2	WQ		-47	1781	1760	−6	+10	23	28
2009	10	14	PE	BO	1	0	WQ		18	1572	1601	+5	−2	67	58
2009	10	14	UY	AR	0	1	WQ		-23	1805	1900	−1	+3	18	7
2009	11	04	CL	PY	2	1	F		5	1873	1776	0	0	12	23
2009	11	13	QA	PY	2	0	F	FR	24	1547	1752	+6	−9	75	32
2009	11	14	BR	EN	1	0	F	QA	7	2101	1986	0	0	1	4
2009	11	14	CR	UY	0	1	WQ		-20	1692	1825	−2	+4	43	14
2009	11	14	ES	AR	2	1	F		3	2092	1897	0	−1	2	8
2009	11	17	OM	BR	0	2	F		-3	1585	2104	−3	0	64	1
2009	11	17	SK	CL	1	2	F		-7	1665	1880	−1	+1	47	11
2009	11	18	NL	PY	0	0	F		-8	2031	1760	0	+5	3	29
2009	11	18	PE	HN	2	1	F	US	15	1587	1748	+6	−7	60	34
2009	11	18	UY	CR	1	1	WQ		-12	1813	1704	−1	+1	15	41
