2018	06	01	FR	IT	3	1	F		8	1995	1893	0	0	4	12
2018	06	01	KR	BA	1	3	F		-20	1731	1745	−9	+7	36	29
2018	06	01	TN	TR	2	2	F	CH	2	1659	1727	0	−2	49	37
2018	05	31	LU	SN	0	0	F		7	1333	1740	+1	−3	123	31
2018	05	31	MA	UA	0	0	F	CH	1	1712	1740	−1	+1	42	31
2018	05	30	AT	RU	1	0	F		6	1732	1679	+1	+1	34	45
2018	05	30	JP	GH	0	2	F		-22	1670	1639	−3	0	47	53
2018	05	29	AR	HT	4	0	F		1	1986	1494	0	0	5	84
2018	05	29	PA	EI	0	0	F		-2	1667	1686	0	+1	48	45
2018	05	29	PE	SQ	2	0	F		5	1911	1713	+1	−1	10	40
2018	05	28	FR	IE	2	0	F		3	1987	1721	+1	−2	4	38
2018	05	28	IT	SA	2	1	F	CH	3	1901	1597	0	0	12	63
2018	05	28	MX	WA	0	0	F	US	-2	1857	1777	0	0	16	23
2018	05	28	NG	CD	1	1	F		-6	1693	1589	0	+1	43	66
2018	05	28	PT	TN	2	2	F		-8	1967	1657	0	0	6	49
2018	05	28	KR	HN	2	0	F		6	1751	1604	+3	−2	27	59
2018	05	28	TR	IR	2	1	F		9	1729	1787	+4	−1	34	21
2018	05	25	KW	EG	1	1	F		3	1430	1643	+1	−1	98	52
2018	05	19	IR	UZ	1	0	F		3	1796	1602	+1	−1	20	61
2018	05	15	SA	GR	2	0	F	ES	19	1600	1646	+4	−2	63	51
2018	05	09	SA	DZ	2	0	F	ES	14	1581	1524	+1	−4	67	76
2018	04	17	TT	PA	0	1	F		-6	1425	1669	−1	+1	99	48
2018	03	27	AU	CO	0	0	F	EN	6	1714	1935	0	0	40	8
2018	03	27	BE	SA	4	0	F		3	1931	1567	0	0	9	67
2018	03	27	BA	SN	0	0	F	FR	1	1731	1747	0	+2	34	27
2018	03	27	HR	MX	1	0	F	US	11	1853	1859	+1	0	17	16
2018	03	27	DK	CL	0	0	F		-2	1843	1874	−1	0	18	15
2018	03	27	EN	IT	1	1	F		-4	1941	1898	0	0	7	12
2018	03	27	DE	BR	0	1	F		-12	2092	2131	0	0	2	1
2018	03	27	GR	EG	1	0	F	CH	10	1665	1646	+3	−2	48	52
2018	03	27	IR	DZ	2	1	F	AT	4	1793	1538	+1	−1	21	72
2018	03	27	MA	UZ	2	0	F		8	1711	1605	+1	−3	41	60
2018	03	27	PE	IS	3	1	F	US	11	1906	1787	0	−1	11	22
2018	03	27	PL	KR	3	2	F		5	1831	1745	0	−2	19	30
2018	03	27	RO	SE	1	0	F		10	1706	1796	+2	0	42	20
2018	03	27	RU	FR	1	3	F		-8	1685	1984	0	0	45	5
2018	03	27	RS	NG	2	0	F	EN	13	1770	1699	+2	−4	24	43
2018	03	27	ES	AR	6	1	F		12	2049	1985	0	0	3	4
2018	03	27	CH	PA	6	0	F		6	1879	1663	0	−1	14	49
2018	03	27	TN	CR	1	0	F	FR	13	1649	1745	+1	−5	51	30
2018	03	27	UA	JP	2	1	F	BE	9	1741	1692	+1	−1	32	44
2018	03	26	NL	PT	3	0	F	CH	23	1907	1975	+2	−2	10	6
2018	03	26	UY	WA	1	0	FT	CN	11	1891	1775	0	0	13	23
2018	03	24	EI	KR	2	1	F		10	1684	1750	0	−4	47	28
2018	03	24	SE	CL	1	2	F		-12	1806	1872	0	+1	20	15
2018	03	23	AR	IT	2	0	F	EN	12	1997	1894	+1	−1	5	11
2018	03	23	FR	CO	2	3	F		-14	1976	1941	−1	+1	6	8
2018	03	23	DE	ES	1	1	F		-5	2104	2037	0	0	2	3
2018	03	23	GR	CH	0	1	F		-7	1655	1873	−1	0	50	14
2018	03	23	JP	ML	1	1	F	BE	-5	1701	1519	0	0	42	79
2018	03	23	MX	IS	3	0	F	US	15	1870	1798	+2	0	15	21
2018	03	23	MA	RS	2	1	F	IT	12	1703	1757	+4	−2	41	26
2018	03	23	NL	EN	0	1	F		-12	1884	1945	−1	0	12	7
2018	03	23	NO	AU	4	1	F		20	1602	1708	+2	−4	64	39
2018	03	23	PE	HR	2	0	F	US	14	1895	1842	+2	−2	10	18
2018	03	23	PL	NG	0	1	F		-16	1826	1712	0	+6	19	38
2018	03	23	PT	EG	2	1	F	CH	3	1998	1656	0	+1	4	49
2018	03	23	RU	BR	0	3	F		-5	1693	2119	−2	0	45	1
2018	03	23	SA	UA	1	1	F	ES	5	1570	1732	+1	0	67	33
2018	03	23	SQ	CR	0	1	F		-12	1708	1758	−3	+6	39	25
2018	03	23	SN	UZ	1	1	F	MA	-4	1748	1613	−1	+4	29	55
2018	03	23	TN	IR	1	0	F		12	1636	1789	+1	0	52	22
2018	03	23	UY	CZ	2	0	FT	CN	13	1880	1700	0	−5	13	43
2018	03	22	DK	PA	1	0	F		3	1845	1669	0	0	18	48
2018	03	17	IR	SL	4	0	F		2	1801	1377	0	0	22	114
