2014	06	17	BR	MX	0	0	WC		-25	2119	1855	0	+3	1	15
2014	06	17	RU	KR	1	1	WC	BR	-14	1835	1683	−2	+3	18	43
2014	06	18	CL	ES	2	0	WC	BR	57	1998	1977	+2	−2	5	6
2014	06	18	HR	CM	4	0	WC	BR	26	1839	1576	+1	−5	18	65
2014	06	18	NL	AU	3	2	WC	BR	6	2067	1683	0	−1	3	42
2014	06	19	CO	CI	2	1	WC	BR	18	1978	1790	+1	−1	6	22
2014	06	19	GR	JP	0	0	WC	BR	-3	1784	1758	0	0	23	27
2014	06	19	UY	EN	2	1	WC	BR	34	1884	1864	+5	−4	11	15
2014	06	20	CR	IT	1	0	WC	BR	42	1823	1880	+3	−3	21	11
2014	06	20	EC	HN	2	1	WC	BR	17	1826	1631	0	−5	20	53
2014	06	20	FR	CH	5	2	WC	BR	47	1967	1836	+1	−6	8	18
2014	06	21	AR	IR	1	0	WC	BR	8	2040	1708	0	−4	4	36
2014	06	21	DE	GH	2	2	WC	BR	-25	2084	1717	0	+8	2	32
2014	06	21	NG	BA	1	0	WC	BR	34	1757	1741	+4	−5	27	30
2014	06	22	DZ	KR	4	2	WC	BR	54	1669	1629	+10	−12	46	54
2014	06	22	BE	RU	1	0	WC	BR	27	1892	1808	+3	−2	10	21
2014	06	22	PT	US	2	2	WC	BR	-3	1903	1878	0	−1	9	13
2014	06	23	BR	CM	4	1	WC		3	2122	1573	0	−1	1	66
2014	06	23	MX	HR	3	1	WC	BR	43	1898	1796	+5	−4	10	21
2014	06	23	NL	CL	2	0	WC	BR	36	2103	1962	+1	−3	2	8
2014	06	23	ES	AU	3	0	WC	BR	16	1993	1667	+2	−4	5	46
2014	06	24	CO	JP	4	1	WC	BR	23	2001	1735	+1	−5	5	31
2014	06	24	CR	EN	0	0	WC	BR	4	1827	1860	+1	+1	18	14
2014	06	24	GR	CI	2	1	WC	BR	31	1815	1759	+4	−2	20	25
2014	06	24	UY	IT	1	0	WC	BR	30	1914	1850	+3	−2	9	15
2014	06	25	AR	NG	3	2	WC	BR	10	2050	1747	0	−3	4	29
2014	06	25	BA	IR	3	1	WC	BR	41	1782	1667	+5	−9	24	45
2014	06	25	EC	FR	0	0	WC	BR	12	1838	1955	+1	−1	18	8
2014	06	25	CH	HN	3	0	WC	BR	25	1861	1606	+3	−4	14	57
2014	06	26	DZ	RU	1	1	WC	BR	11	1680	1797	+3	0	41	21
2014	06	26	BE	KR	1	0	WC	BR	11	1903	1618	+1	−1	11	54
2014	06	26	DE	US	1	0	WC	BR	14	2098	1864	0	0	3	13
2014	06	26	PT	GH	2	1	WC	BR	15	1918	1702	+1	−4	9	36
2014	06	28	BR	CL	1	1	WC		-19	2103	1981	0	0	1	7
2014	06	28	CO	UY	2	0	WC	BR	34	2035	1880	0	−2	5	12
2014	06	29	CR	GR	1	1	WC	BR	-1	1826	1816	0	0	19	20
2014	06	29	NL	MX	2	1	WC	BR	14	2117	1884	0	0	1	11
2014	06	30	FR	NG	2	0	WC	BR	21	1976	1726	0	−2	8	31
2014	06	30	DE	DZ	2	1	WC	BR	5	2103	1675	+1	−1	2	42
2014	07	01	AR	CH	1	0	WC	BR	15	2065	1846	0	−1	4	15
2014	07	01	BE	US	2	1	WC	BR	27	1930	1837	+1	−5	9	18
2014	07	04	BR	CO	2	1	WC		17	2120	2018	0	0	2	5
2014	07	04	DE	FR	1	0	WC	BR	19	2122	1957	+1	0	1	8
2014	07	05	AR	BE	1	0	WC	BR	19	2084	1911	0	−1	4	10
2014	07	05	CR	NL	0	0	WC	BR	21	1847	2096	+4	0	15	3
2014	07	08	BR	DE	1	7	WC		-81	2039	2203	−2	0	4	1
2014	07	09	AR	NL	0	0	WC	BR	1	2085	2095	0	0	3	2
2014	07	12	BR	NL	0	3	WC		-59	1980	2154	−3	0	7	2
2014	07	13	DE	AR	1	0	WC	BR	20	2223	2065	0	0	1	3
