2012	06	04	NZ	PG	2	1	WQO	SB	2	1579	1050	+2	0	64	182
2012	06	04	SB	FJ	0	0	WQO		-7	1286	1295	−2	+1	137	135
2012	06	05	NC	WS	9	0	WQO	SB	3	1306	681	+2	0	130	220
2012	06	05	TA	VU	4	1	WQO	SB	44	1262	1174	+10	−7	143	160
2012	06	06	FJ	PG	1	1	WQO	SB	-15	1280	1065	−2	+1	137	181
2012	06	06	SB	NZ	1	1	WQO		13	1299	1566	+2	−5	135	69
2012	06	08	NC	NZ	2	0	OC	SB	61	1367	1505	+14	−19	116	88
2012	06	08	SB	TA	0	1	OC		-34	1265	1296	−7	+8	142	135
2012	06	10	SB	NZ	3	4	OC		-15	1250	1520	−3	+4	145	84
2012	06	10	TA	NC	1	0	OC	SB	30	1326	1337	+8	−8	126	124
2012	09	07	NC	NZ	0	2	WQ		-23	1314	1543	−7	+7	129	76
2012	09	07	SB	TA	2	0	WQ		28	1278	1298	+2	−6	143	134
2012	09	11	NZ	SB	6	1	WQ		9	1552	1269	+4	0	73	142
2012	09	11	TA	NC	0	4	WQ		-46	1252	1360	−11	+14	145	117
2012	09	22	MQ	NC	2	0	FRN	FR	24	1362	1336	+7	−8	116	125
2012	09	22	YT	TA	3	1	FRN	FR	28	1191	1224	+6	−5	158	150
2012	09	24	YT	NC	2	0	FRN	FR	31	1222	1305	+7	−11	151	136
2012	09	24	TA	MQ	3	2	FRN	FR	21	1245	1341	+3	−6	147	122
2012	09	26	TA	NC	1	0	FRN	FR	18	1263	1287	+4	−2	143	138
2012	09	28	GF	TA	2	1	FRN	FR	19	1195	1244	+3	−4	158	147
2012	09	28	NC	PM	16	1	FRN	FR	3	1290	677	0	0	138	221
2012	10	12	SB	NC	2	6	WQ		-46	1223	1336	−8	+14	150	124
2012	10	12	TA	NZ	0	2	WQ		-14	1230	1566	−1	+4	148	69
2012	10	16	NC	SB	5	0	WQ		18	1354	1205	+4	−4	121	155
2012	10	16	NZ	TA	3	0	WQ		5	1571	1225	+1	−2	69	151
2012	11	14	CN	NZ	1	1	F		-4	1628	1575	−1	+1	53	67
2013	03	22	NZ	NC	2	1	WQ		5	1580	1349	+2	0	66	124
2013	03	22	TA	SB	2	0	WQ		20	1245	1185	+5	−8	145	162
2013	03	26	NC	TA	1	0	WQ		9	1358	1236	+4	−1	120	146
2013	03	26	SB	NZ	0	2	WQ		-9	1176	1589	0	+1	162	64
