2011	06	01	JP	PE	0	0	FT		-11	1831	1648	0	+6	13	48
2011	06	01	UA	UZ	2	0	F		4	1792	1563	0	0	19	67
2011	06	03	HK	MY	1	1	F		-2	1205	1254	−1	0	155	143
2011	06	03	KR	RS	2	1	F		6	1812	1750	0	−1	17	29
2011	06	05	AU	NZ	3	0	F		4	1817	1566	+1	0	15	66
2011	06	05	CN	UZ	1	0	F		5	1647	1558	−1	−1	51	68
2011	06	07	AU	RS	0	0	F		-4	1813	1754	−1	+1	17	30
2011	06	07	JP	CZ	0	0	FT		-8	1823	1740	0	+1	15	33
2011	06	07	SG	MV	4	0	F		6	1324	1134	+2	0	126	169
2011	06	07	KR	GH	2	1	F		6	1818	1766	+1	−3	16	26
2011	06	08	CN	KP	2	0	F		6	1653	1491	+2	−1	49	89
2011	06	18	MY	MM	2	0	F		4	1258	1028	+2	0	140	182
2011	06	29	BD	PK	3	0	WQ		23	959	890	0	−4	192	199
2011	06	29	KH	LA	4	2	WQ		27	803	817	+1	−4	209	208
2011	06	29	IQ	SY	1	2	F		-15	1575	1532	−3	+6	63	79
2011	06	29	MY	TW	2	1	WQ		3	1261	887	+1	0	139	200
2011	06	29	MN	MM	1	0	WQ		27	833	1001	+4	−3	204	185
2011	06	29	NP	TL	2	1	WQ		2	962	529	0	0	189	229
2011	06	29	PS	AF	2	0	WQ	TJ	7	1195	821	+2	−1	159	207
2011	06	29	LK	PH	1	1	WQ		-1	909	993	+1	0	195	187
2011	06	29	VN	MO	6	0	WQ		2	1247	679	+1	0	144	219
2011	07	02	LB	KW	0	6	F		-9	1212	1558	−2	+3	155	69
2011	07	02	NP	TL	5	0	WQ		4	966	525	0	0	189	229
2011	07	03	LA	KH	6	2	WQ		26	843	777	+3	−2	204	210
2011	07	03	MO	VN	1	7	WQ		-5	674	1252	−1	+1	220	143
2011	07	03	MM	MN	2	0	WQ		11	1012	822	+1	−2	184	206
2011	07	03	PK	BD	0	0	WQ		-2	888	961	−1	+2	201	190
2011	07	03	PS	AF	1	1	WQ		-18	1177	839	−4	+1	163	205
2011	07	03	PH	LK	4	0	WQ		19	1012	890	+3	−4	184	200
2011	07	03	TW	MY	3	2	WQ		33	920	1228	+6	−11	195	150
2011	07	05	SY	JO	3	1	F	TR	15	1547	1511	+6	−3	73	85
2011	07	06	KW	OM	1	1	F	LB	0	1558	1543	0	0	69	78
2011	07	08	JO	YE	4	0	F	TR	9	1520	1306	+1	−1	84	131
2011	07	09	LB	OM	0	1	F		-4	1208	1547	−1	+5	156	73
2011	07	10	MV	IN	1	1	F		0	1134	1220	0	0	169	153
2011	07	13	JO	SA	1	1	FT		-2	1518	1565	−1	0	85	66
2011	07	13	KW	IQ	2	0	FT	JO	24	1582	1551	+7	−8	61	71
2011	07	14	TH	MM	1	0	F		1	1406	1011	0	−1	109	185
2011	07	15	OM	SY	1	1	F	LB	0	1547	1547	0	0	72	72
2011	07	15	TH	MM	1	1	F		-9	1397	1020	−1	+2	110	183
2011	07	16	JO	IQ	1	1	FT		-3	1515	1554	0	+3	85	68
2011	07	16	KW	SA	1	0	FT	JO	14	1596	1551	+1	−5	60	71
2011	07	17	IR	MG	1	0	F		1	1736	1213	0	0	36	154
2011	07	17	QA	IN	1	2	F		-18	1529	1238	−7	+6	79	147
2011	07	17	AE	LB	6	2	F		4	1464	1204	+1	−1	95	157
2011	07	18	SG	TW	3	2	F		1	1325	919	0	0	126	196
2011	07	23	CN	LA	7	2	WQ		0	1653	843	0	0	49	204
2011	07	23	IR	MV	4	0	WQ		1	1737	1133	−1	0	36	169
2011	07	23	IQ	YE	2	0	WQ		7	1561	1299	+1	−1	67	132
2011	07	23	JO	NP	9	0	WQ		2	1517	964	0	0	85	189
2011	07	23	KW	PH	3	0	WQ		1	1597	1011	0	0	60	185
2011	07	23	LB	BD	4	0	WQ		9	1213	952	+4	−2	153	192
2011	07	23	OM	MM	2	0	WQ		2	1549	1018	−1	−1	73	184
2011	07	23	QA	VN	3	0	WQ		7	1536	1245	+1	−1	78	144
2011	07	23	SA	HK	3	0	WQ		5	1556	1200	+2	−1	69	157
2011	07	23	SG	MY	5	3	WQ		15	1340	1213	+3	−2	123	153
2011	07	23	SY	TJ	2	1	WQ	JO	7	1554	1281	+2	−1	70	135
2011	07	23	TH	PS	1	0	WQ		5	1402	1172	+1	−1	109	164
2011	07	23	TM	ID	1	1	WQ		-9	1351	1303	−1	+1	119	131
2011	07	23	AE	IN	3	0	WQ		9	1473	1229	+3	−3	92	150
2011	07	23	UZ	KG	4	0	WQ		3	1561	1116	0	0	67	174
2011	07	28	BD	LB	2	0	WQ		43	995	1170	+4	−11	188	164
2011	07	28	HK	SA	0	5	WQ		-15	1185	1571	−3	+3	160	66
2011	07	28	IN	AE	2	2	WQ		8	1237	1465	+3	−2	147	94
2011	07	28	ID	TM	4	3	WQ		17	1320	1334	+3	−7	128	126
2011	07	28	IQ	YE	0	0	WQ	AE	-13	1548	1312	−6	+1	73	131
2011	07	28	KG	UZ	0	3	WQ		-8	1108	1569	0	0	174	67
2011	07	28	LA	CN	1	6	WQ		-1	842	1654	0	0	204	49
2011	07	28	MY	SG	1	1	WQ		2	1215	1338	0	−2	153	125
2011	07	28	MV	IR	0	1	WQ		-2	1131	1739	0	+1	169	35
2011	07	28	MM	OM	0	2	WQ		-5	1013	1554	0	+3	184	70
2011	07	28	NP	JO	1	1	WQ		17	981	1500	0	−3	189	88
2011	07	28	PS	TH	2	2	WQ		7	1179	1395	+3	−1	161	110
2011	07	28	PH	KW	1	2	WQ		-2	1009	1599	0	0	185	60
2011	07	28	TJ	SY	0	4	WQ		-20	1261	1574	−5	+6	140	64
2011	07	28	VN	QA	2	1	WQ		30	1275	1506	+9	−7	135	85
2011	08	04	MV	MU	1	1	IOG	SC	-5	1126	1009	0	+2	170	184
2011	08	06	KM	MV	2	2	IOG	SC	9	895	1117	+3	−3	199	173
2011	08	09	SC	MV	5	1	IOG		27	1054	1090	+2	−1	180	174
2011	08	10	BH	OM	1	1	F	AE	3	1464	1551	+1	−2	95	73
2011	08	10	CN	JM	1	0	F		8	1662	1668	+1	−1	48	46
2011	08	10	JP	KR	3	0	F		12	1835	1806	0	−1	15	17
2011	08	10	KZ	SY	1	1	F		3	1351	1571	0	−1	119	65
2011	08	10	KW	KP	0	0	F		-5	1594	1496	−1	+3	61	87
2011	08	10	WA	AU	1	2	F		-5	1539	1818	+1	+1	75	16
2011	08	17	LB	SY	2	3	F		-3	1167	1574	0	0	164	65
2011	08	19	QA	IQ	0	1	F		-12	1494	1560	−2	+4	87	70
2011	08	21	TT	IN	3	0	F		4	1498	1233	+1	−1	86	149
2011	08	22	ID	PS	4	1	F		7	1327	1172	+1	−1	127	162
2011	08	22	JO	TN	3	3	F		0	1500	1586	0	0	85	63
2011	08	24	GY	IN	2	1	F		5	1326	1228	0	0	128	149
2011	08	24	TH	SG	0	0	F		-4	1391	1342	−1	+4	112	120
2011	08	25	AE	QA	3	1	F		12	1477	1482	+1	−3	92	91
2011	08	26	BH	SD	1	0	F		5	1469	1387	+2	−2	93	113
2011	08	27	JO	ID	1	0	F		3	1503	1324	0	−2	85	129
2011	08	27	OM	KW	1	0	F		8	1559	1586	+3	−1	71	62
2011	09	02	AU	TH	2	1	WQ		2	1820	1389	0	−1	16	112
2011	09	02	BH	QA	0	0	WQ		-5	1464	1487	−2	−1	95	92
2011	09	02	CN	SG	2	1	WQ		3	1665	1339	+1	−4	47	124
2011	09	02	IR	ID	3	0	WQ		3	1742	1321	+1	0	33	129
2011	09	02	IQ	JO	0	2	WQ		-43	1517	1546	−12	+11	82	74
2011	09	02	JP	KP	1	0	WQ		3	1838	1493	+1	−1	14	88
2011	09	02	OM	SA	0	0	WQ		-5	1554	1576	0	0	71	66
2011	09	02	KR	LB	6	0	WQ		1	1807	1166	0	0	17	162
2011	09	02	TJ	UZ	0	1	WQ		-9	1252	1578	−2	+3	143	64
2011	09	02	AE	KW	2	3	WQ		-19	1458	1605	−5	+3	97	59
2011	09	06	ID	BH	0	2	WQ		-26	1295	1490	−2	+2	133	93
2011	09	06	JO	CN	2	1	WQ		21	1567	1644	+7	−4	66	51
2011	09	06	KW	KR	1	1	WQ		6	1611	1801	+2	−1	57	18
2011	09	06	LB	AE	3	1	WQ		45	1211	1413	+9	−8	153	106
2011	09	06	KP	TJ	1	0	WQ		5	1498	1247	+2	−1	88	144
2011	09	06	QA	IR	1	1	WQ		8	1495	1734	+2	−2	90	34
2011	09	06	SA	AU	1	3	WQ		-18	1558	1838	−5	+2	70	14
2011	09	06	SG	IQ	0	2	WQ		-23	1316	1540	−5	+8	130	74
2011	09	06	TH	OM	3	0	WQ		41	1430	1513	+9	−13	102	83
2011	09	06	UZ	JP	1	1	WQ		9	1587	1829	+2	−2	62	16
2011	09	30	HK	PH	3	3	FT	TW	-7	1178	1016	0	+1	160	184
2011	09	30	TW	MO	3	0	FT		6	925	668	0	0	196	220
2011	10	02	HK	MO	5	1	FT	TW	3	1181	665	0	0	160	220
2011	10	02	TW	PH	0	0	FT		0	925	1016	0	0	196	184
2011	10	04	PH	MO	2	0	FT	TW	5	1021	660	0	0	184	220
2011	10	04	TW	HK	0	6	FT		-18	907	1199	−1	+2	197	158
2011	10	05	IR	PS	7	0	F		1	1735	1171	0	0	34	162
2011	10	06	CN	AE	2	1	F		3	1647	1410	+1	−2	50	109
2011	10	06	TH	JO	0	0	F		1	1431	1566	0	0	102	66
2011	10	07	AU	MY	5	0	F		1	1839	1214	−1	0	15	152
2011	10	07	ID	SA	0	0	F	MY	6	1301	1552	+1	−2	133	72
2011	10	07	JP	VN	1	0	F		0	1829	1275	0	0	16	139
2011	10	07	SG	PH	2	0	F		3	1319	1018	0	+1	129	183
2011	10	07	KR	PL	2	2	F		-5	1796	1700	−1	+1	19	38
2011	10	11	AU	OM	3	0	WQ		6	1845	1507	+1	−1	14	84
2011	10	11	CN	IQ	0	1	WQ		-31	1616	1571	−5	+5	55	69
2011	10	11	ID	QA	2	3	WQ		-15	1286	1510	−3	+8	137	82
2011	10	11	IR	BH	6	0	WQ		10	1745	1480	+1	−2	33	93
2011	10	11	JP	TJ	8	0	WQ		2	1831	1245	0	+1	16	142
2011	10	11	LB	KW	2	2	WQ		14	1225	1597	+5	−4	148	61
2011	10	11	KP	UZ	0	1	WQ		-21	1477	1608	−6	+8	94	57
2011	10	11	PH	NP	4	0	F		12	1030	969	0	−1	183	190
2011	10	11	SG	JO	0	3	WQ		-21	1298	1587	−5	+4	134	65
2011	10	11	KR	AE	2	1	WQ		2	1798	1408	−2	−1	21	106
2011	10	11	TH	SA	0	0	WQ		1	1432	1551	+1	−1	101	73
2011	11	04	KW	BH	0	1	F		-16	1581	1496	−5	+4	66	89
2011	11	04	QA	OM	0	0	F		-3	1507	1510	−2	+2	84	82
2011	11	06	IQ	LB	1	0	F	QA	2	1573	1223	0	−1	69	149
2011	11	08	LB	TH	3	1	F	QA	23	1246	1409	+7	−4	142	105
2011	11	11	BH	IR	1	1	WQ		8	1504	1737	+3	+1	86	32
2011	11	11	IQ	CN	1	0	WQ	QA	22	1595	1594	+10	−5	59	60
2011	11	11	JO	SG	2	0	WQ		6	1593	1292	+3	−2	61	136
2011	11	11	KW	LB	0	1	WQ		-37	1544	1283	−8	+4	74	138
2011	11	11	OM	AU	1	0	WQ		32	1542	1813	+7	−5	75	19
2011	11	11	QA	ID	4	0	WQ		10	1517	1276	+3	−3	81	139
2011	11	11	SA	TH	3	0	WQ		14	1565	1395	+2	−5	71	110
2011	11	11	TJ	JP	0	4	WQ		-4	1241	1835	−1	+1	144	15
2011	11	11	AE	KR	0	2	WQ		-10	1398	1808	−3	+1	109	20
2011	11	11	UZ	KP	1	0	WQ		8	1616	1469	+1	−1	56	95
2011	11	13	IN	MY	1	1	F		-3	1225	1217	0	0	148	151
2011	11	15	ID	IR	1	4	WQ		-8	1268	1745	−1	0	140	32
2011	11	15	JO	IQ	1	3	WQ		-38	1555	1633	−10	+5	71	54
2011	11	15	KW	AE	2	1	WQ		8	1552	1390	0	−1	73	110
2011	11	15	LB	KR	2	1	WQ		37	1320	1771	+9	−5	129	25
2011	11	15	KP	JP	1	0	WQ		33	1502	1802	+7	−4	88	19
2011	11	15	QA	BH	0	0	WQ		-6	1511	1510	−2	+1	83	85
2011	11	15	SA	OM	0	0	WQ		-7	1558	1549	+1	+1	70	74
2011	11	15	SG	CN	0	4	WQ		-18	1274	1612	−3	+2	139	58
2011	11	15	TH	AU	0	1	WQ		-6	1389	1819	−1	+3	111	16
2011	11	15	UZ	TJ	3	0	WQ		4	1620	1237	−1	+1	57	143
2011	11	16	IN	MY	3	2	F		7	1232	1210	+1	−2	146	153
2011	11	22	MV	SC	3	0	F		10	1100	1030	0	0	177	181
2011	11	24	MV	SC	2	1	F		5	1105	1025	+2	−1	175	182
2011	11	29	IN	ZM	0	5	F		-10	1222	1532	−4	+4	150	76
2011	12	02	BD	PK	0	0	SFF	IN	-6	989	894	−1	+2	188	199
2011	12	02	MV	NP	1	1	SFF	IN	-7	1098	976	−1	0	176	190
2011	12	03	IN	AF	1	1	SFF		-18	1204	857	−4	+1	154	204
2011	12	03	LK	BT	3	0	SFF	IN	9	899	556	+4	−1	197	227
2011	12	04	MV	PK	0	0	SFF	IN	-11	1087	905	0	+3	176	197
2011	12	04	NP	BD	1	0	SFF	IN	21	997	968	+2	−2	188	190
2011	12	05	AF	LK	3	1	SFF	IN	34	891	865	+3	−6	201	204
2011	12	05	IN	BT	5	0	SFF		1	1205	555	0	0	154	227
2011	12	06	BH	PS	0	1	F		-19	1491	1190	−7	+4	92	159
2011	12	06	MV	BD	3	1	SFF	IN	20	1107	948	+1	−2	175	192
2011	12	06	NP	PK	1	1	SFF	IN	-5	992	910	0	+1	188	196
2011	12	07	AF	BT	8	1	SFF	IN	11	902	544	+3	−1	198	228
2011	12	07	IN	LK	3	0	SFF		5	1210	860	+2	0	152	204
2011	12	09	AF	NP	1	0	SFF	IN	25	927	967	+2	−1	196	189
2011	12	09	IN	MV	3	1	SFF		14	1224	1093	+4	−1	148	176
2011	12	10	QA	BH	2	2	PAR		-7	1504	1498	−2	+1	85	91
2011	12	11	IN	AF	4	0	SFF		7	1231	920	0	0	148	196
2011	12	11	JO	PS	4	1	PAR	QA	8	1563	1182	+1	−1	70	160
2011	12	13	BH	IQ	3	0	PAR	QA	48	1546	1585	+15	−9	76	63
2011	12	14	LY	PS	1	1	PAR	QA	-15	1496	1197	−7	+3	91	157
2011	12	16	QA	IQ	0	0	PAR		-1	1503	1586	−1	0	86	63
2011	12	17	JO	LY	0	0	PAR	QA	-4	1559	1500	0	0	70	91
2011	12	20	BH	PS	3	1	PAR	QA	7	1553	1190	+3	−2	73	159
2011	12	20	JO	KW	2	0	PAR	QA	29	1588	1523	+8	−8	62	81
2011	12	22	KW	PS	3	0	PAR	QA	9	1532	1181	+5	−1	76	160
2011	12	23	BH	JO	1	0	PAR	QA	22	1575	1566	+6	−8	67	70
2012	01	15	OM	CD	2	2	F		-6	1543	1434	−1	0	75	102
2012	01	17	KW	UZ	1	0	F		10	1542	1610	0	−1	76	57
2012	01	18	SE	BH	2	0	F	QA	5	1867	1570	+1	−1	12	68
2012	01	18	TH	NO	0	1	KNG		-5	1384	1760	0	0	112	30
2012	01	22	LB	IQ	1	0	F		14	1334	1572	+5	−4	124	67
2012	01	27	RO	TM	4	0	F	TR	4	1711	1330	0	−2	37	126
2012	01	29	AE	UZ	1	0	F		13	1403	1597	+2	0	108	58
2012	02	17	KW	KP	1	1	F	CN	-1	1541	1503	0	+1	76	87
2012	02	22	CN	KW	2	0	F		8	1620	1533	+1	−2	56	78
2012	02	23	IR	JO	2	2	F	AE	-5	1740	1571	−1	+1	32	70
2012	02	23	OM	IN	5	1	F		3	1546	1228	0	0	75	149
2012	02	24	AZ	SG	2	2	F	AE	-4	1402	1278	−1	+1	108	138
2012	02	24	JP	IS	3	1	F		2	1804	1439	+1	0	19	101
2012	02	24	TH	MV	3	0	F		3	1387	1090	0	0	111	176
2012	02	24	AE	PS	3	0	F		5	1408	1176	+3	0	105	160
2012	02	25	KR	UZ	4	2	F		5	1776	1592	0	−1	25	59
2012	02	27	AZ	IN	3	0	F	AE	9	1411	1219	+3	−2	105	151
2012	02	29	AU	SA	4	2	WQ		7	1826	1551	0	−1	16	74
2012	02	29	BH	ID	10	0	WQ		9	1579	1259	+4	−3	67	143
2012	02	29	CN	JO	3	1	WQ		18	1638	1553	+2	−3	54	73
2012	02	29	HK	TW	5	1	F		4	1203	903	+1	0	155	198
2012	02	29	IR	QA	2	2	WQ		-15	1725	1518	−1	+3	33	84
2012	02	29	IQ	SG	7	1	WQ	QA	13	1585	1265	+6	−3	63	141
2012	02	29	JP	UZ	0	1	WQ		-34	1770	1626	−8	+2	27	57
2012	02	29	OM	TH	2	0	WQ		11	1557	1376	+4	−3	71	114
2012	02	29	PS	AZ	2	0	F	AE	24	1200	1387	+3	−4	157	109
2012	02	29	PH	MY	1	1	F		2	1032	1208	0	−1	181	154
2012	02	29	KR	KW	2	0	WQ		7	1783	1526	+1	−3	24	81
2012	02	29	TJ	KP	1	1	WQ		9	1246	1494	−1	−4	146	91
2012	02	29	AE	LB	4	2	WQ		16	1424	1318	+2	−4	104	127
2012	03	08	NP	PS	0	2	ACH		-19	948	1219	−2	+6	191	152
2012	03	08	TM	MV	3	1	ACH	NP	12	1342	1078	+3	0	121	177
2012	03	09	KP	PH	2	0	ACH	NP	4	1498	1028	0	0	91	181
2012	03	09	TJ	IN	2	0	ACH	NP	28	1274	1191	+7	−7	139	159
2012	03	10	NP	MV	0	1	ACH		-18	930	1096	−3	0	194	177
2012	03	10	PS	TM	0	0	ACH	NP	7	1226	1335	+2	−1	150	122
2012	03	11	KP	TJ	2	0	ACH	NP	13	1511	1261	+5	−4	86	143
2012	03	11	PH	IN	2	0	ACH	NP	43	1071	1148	+3	−9	178	168
2012	03	12	NP	TM	0	3	ACH		-10	920	1345	−1	+1	195	121
2012	03	12	PS	MV	2	0	ACH	NP	19	1245	1077	+3	0	147	177
2012	03	13	KP	IN	4	0	ACH	NP	8	1519	1140	+2	−2	84	170
2012	03	13	PH	TJ	2	1	ACH	NP	30	1101	1231	+1	−5	177	148
2012	03	16	KP	PS	2	0	ACH	NP	10	1529	1235	+4	−1	80	147
2012	03	16	TM	PH	2	1	ACH	NP	8	1353	1093	+2	0	119	177
2012	03	19	KP	TM	2	1	ACH	NP	11	1540	1342	+2	−2	78	121
2012	03	19	PH	PS	4	3	ACH	NP	28	1121	1207	+3	−7	174	154
2012	04	17	EG	IQ	0	0	F	AE	-4	1728	1589	−1	+1	32	62
2012	04	18	IR	MR	2	0	F		1	1726	1141	0	0	33	169
2012	04	28	MY	LK	6	0	F		3	1211	857	+1	0	152	204
2012	05	02	IR	MZ	3	0	F		2	1728	1326	+1	0	32	125
2012	05	11	LB	EG	1	4	F		-5	1313	1738	0	0	127	31
2012	05	17	ID	MR	2	0	FT	PS	15	1274	1118	+4	−4	140	175
2012	05	18	LB	JO	1	2	F		-6	1307	1559	−2	+2	130	71
2012	05	19	ID	KD	1	1	FT	PS	6	1280	1402	+1	0	139	108
2012	05	22	AL	QA	2	1	F	ES	11	1487	1507	+1	−1	93	86
2012	05	22	PS	ID	2	1	FT		14	1221	1266	+2	−3	153	142
2012	05	23	IQ	SL	1	0	F	TR	3	1592	1306	+2	−1	60	130
2012	05	23	JP	AZ	2	0	F		2	1772	1385	0	0	27	110
2012	05	26	JO	SL	4	0	F		4	1563	1302	−1	−1	72	131
2012	05	27	AL	IR	1	0	F	TR	16	1503	1712	+3	−5	91	37
2012	05	27	OM	LB	1	1	F		-8	1549	1315	−1	+1	74	128
2012	05	28	BW	IQ	1	1	F	TR	6	1365	1586	+1	−3	117	62
2012	05	28	QA	PS	0	0	F		-8	1499	1229	−3	+4	91	149
2012	05	30	ES	KR	4	1	F	CH	4	2126	1779	0	0	1	25
2012	06	01	HK	SG	1	0	F		9	1212	1256	+3	−1	154	144
2012	06	01	KZ	KG	5	2	F		4	1350	1104	+2	−1	120	178
2012	06	01	MY	PH	0	0	F		-5	1206	1126	−2	+1	156	173
2012	06	02	DK	AU	2	0	F		12	1817	1814	+3	−1	16	17
2012	06	03	JP	OM	3	0	WQ		9	1781	1540	+2	−3	23	77
2012	06	03	JO	IQ	1	1	WQ		-4	1559	1590	0	+1	71	61
2012	06	03	LB	QA	0	1	WQ		-15	1300	1514	−4	+4	134	86
2012	06	03	ES	CN	1	0	F		1	2127	1637	0	0	1	53
2012	06	03	UZ	IR	0	1	WQ		-21	1605	1733	0	+5	57	33
2012	06	05	PH	ID	2	2	F		1	1127	1265	0	0	173	142
2012	06	08	BH	KW	1	1	F	EG	-2	1577	1528	−1	+3	65	80
2012	06	08	CN	VN	3	0	F		2	1639	1273	+1	0	52	139
2012	06	08	JP	JO	6	0	WQ		12	1793	1547	0	−4	23	75
2012	06	08	LB	UZ	1	1	WQ		11	1311	1594	+4	−3	130	60
2012	06	08	OM	AU	0	0	WQ		9	1549	1805	+4	−3	74	20
2012	06	08	QA	KR	1	4	WQ		-20	1494	1799	−6	+3	92	22
2012	06	08	SG	MY	2	2	F		-4	1252	1210	0	+1	146	155
2012	06	10	HK	VN	1	2	F		-11	1201	1284	−3	+2	157	137
2012	06	12	AU	JP	1	1	WQ		-6	1799	1799	−1	+3	18	18
2012	06	12	IR	QA	0	0	WQ		-15	1718	1509	−2	+5	35	87
2012	06	12	IQ	OM	1	1	WQ	QA	-2	1588	1551	0	+3	62	72
2012	06	12	KW	BH	1	0	F	EG	11	1539	1566	+2	−3	80	69
2012	06	12	MY	SG	2	0	F		13	1223	1239	+1	−3	153	147
2012	06	12	PH	GU	3	0	F		1	1128	613	+1	0	172	225
2012	06	12	KR	LB	3	0	WQ		2	1801	1309	+1	0	17	133
2012	06	18	YE	PS	1	2	F		-15	1297	1244	−6	+4	135	146
2012	06	22	SA	KW	4	0	ARC		26	1577	1513	+7	−7	65	87
2012	06	23	LY	YE	3	1	ARC	SA	12	1549	1285	+5	−4	76	139
2012	06	23	MA	BH	4	0	ARC	SA	41	1579	1525	+15	−12	65	83
2012	06	23	VN	MZ	1	0	F		8	1292	1302	+3	−4	136	133
2012	06	24	IQ	LB	1	0	ARC	SA	7	1595	1302	+2	−2	60	132
2012	06	25	KW	PS	2	0	ARC	SA	11	1524	1233	+2	−3	85	149
2012	06	26	YE	BH	2	0	ARC	SA	48	1333	1477	+13	−11	126	94
2012	06	27	SD	LB	2	0	ARC	SA	18	1474	1284	+2	−6	95	139
2012	06	28	SA	PS	2	2	ARC		-17	1560	1250	−7	+4	72	145
2012	06	29	LY	BH	2	1	ARC	SA	16	1567	1461	+4	−3	69	97
2012	06	29	MA	YE	4	0	ARC	SA	15	1592	1318	+3	−3	62	129
2012	06	30	IQ	SD	1	1	ARC	SA	-7	1588	1481	−3	+1	63	93
2012	07	03	MA	IQ	2	1	ARC	SA	20	1612	1568	+3	−6	58	69
2012	07	03	SA	LY	0	2	ARC		-38	1522	1605	−11	+9	84	60
2012	07	05	SA	IQ	0	1	ARC		-23	1499	1591	−5	+6	89	63
2012	07	20	MO	MP	5	1	EAQ	GU	20	680	465	+1	0	222	234
2012	07	22	GU	MO	3	0	EAQ		30	657	650	+3	−2	223	224
2012	08	13	JO	UZ	0	1	F		-12	1535	1606	−3	+2	79	60
2012	08	15	AZ	BH	3	0	F		17	1394	1444	+1	−2	112	99
2012	08	15	CN	GH	1	1	F		-2	1637	1683	−3	+1	53	43
2012	08	15	IR	TN	2	2	F	HU	-3	1715	1614	0	+2	33	57
2012	08	15	JP	VE	1	1	F		-5	1794	1698	−2	−1	20	41
2012	08	15	JO	UZ	2	0	F		14	1549	1592	+3	−4	76	64
2012	08	15	OM	EG	1	1	F		2	1553	1711	−1	0	74	35
2012	08	15	AA	AU	3	1	F		15	1709	1784	+1	−7	37	25
2012	08	15	SG	HK	2	0	F		9	1248	1192	+1	−1	147	158
2012	08	15	KR	ZM	2	1	F		3	1804	1610	0	−3	17	60
2012	08	22	IN	SY	2	1	NGC		35	1175	1539	+10	−9	160	78
2012	08	23	MV	NP	2	1	NGC	IN	12	1089	908	+1	−2	180	200
2012	08	25	IN	MV	3	0	NGC		18	1193	1071	+2	−2	158	182
2012	08	27	MV	SY	2	1	NGC	IN	37	1108	1502	+6	−10	176	88
