2008	01	27	OM	SG	2	0	F		5	1544	1367	+2	−1	74	114
2008	01	28	JO	LB	4	1	F		6	1528	1333	+1	−3	80	123
2008	01	30	IR	CR	0	0	F		-6	1768	1638	−2	0	31	53
2008	01	30	JP	BA	3	0	F		4	1781	1536	0	−3	27	78
2008	01	30	OM	KW	1	1	F		-5	1539	1438	−1	0	75	100
2008	01	30	SA	LU	2	1	F		0	1656	1037	+1	0	46	184
2008	01	30	KR	CL	0	1	F		-11	1650	1743	−4	+1	50	35
2008	01	31	JO	SG	2	1	F		4	1532	1363	+1	0	79	114
2008	01	31	AE	IQ	0	1	F		-7	1439	1648	0	+1	98	51
2008	02	06	AU	QA	3	0	WQ		8	1740	1471	0	−3	38	91
2008	02	06	CN	IQ	1	1	WQ	AE	5	1573	1643	+3	−1	62	51
2008	02	06	IR	SY	0	0	WQ		-15	1753	1539	−2	+6	33	75
2008	02	06	JP	TH	4	1	WQ		5	1786	1434	0	0	27	99
2008	02	06	JO	KP	0	1	WQ		-28	1504	1507	−5	+6	84	82
2008	02	06	LB	UZ	0	1	WQ		-13	1320	1570	−3	+4	126	66
2008	02	06	OM	BH	0	1	WQ		-30	1509	1480	−6	+7	81	90
2008	02	06	SA	SG	2	0	WQ		6	1662	1357	0	0	46	114
2008	02	06	KR	TM	4	0	WQ		7	1657	1353	+2	−1	47	116
2008	02	06	AE	KW	2	0	WQ		22	1461	1416	+5	−1	94	102
2008	02	17	CN	KR	2	3	EAF		-21	1552	1678	−10	+4	72	43
2008	02	17	JP	KP	1	1	EAF	CN	-13	1773	1520	−1	+3	28	79
2008	02	20	CN	JP	0	1	EAF		-13	1539	1786	−2	+1	74	27
2008	02	20	KP	KR	1	1	EAF	CN	9	1529	1669	0	−2	79	45
2008	02	23	CN	KP	3	1	EAF		21	1560	1508	+3	−3	71	82
2008	02	23	JP	KR	1	1	EAF	CN	-6	1780	1675	0	+2	27	43
2008	03	04	QA	BH	1	2	F		-13	1458	1493	−2	+5	93	85
2008	03	15	CN	TH	3	3	F		-6	1554	1440	−1	0	72	99
2008	03	16	QA	JO	2	1	F		8	1466	1496	+1	0	92	84
2008	03	19	OM	AE	1	1	F		-4	1505	1465	−2	0	83	93
2008	03	21	BH	IR	1	0	F		14	1507	1739	+4	−4	82	38
2008	03	21	KW	IQ	0	0	F		4	1420	1639	0	−1	102	52
2008	03	22	SG	AU	0	0	F		7	1364	1733	0	−1	114	38
2008	03	22	UZ	JO	4	1	F		9	1579	1487	+4	−3	61	89
2008	03	25	NP	PK	2	1	F		9	847	901	+1	0	202	197
2008	03	26	BH	JP	1	0	WQ		29	1536	1751	+6	−5	76	32
2008	03	26	CN	AU	0	0	WQ		4	1558	1729	+1	0	71	38
2008	03	26	KW	IR	2	2	WQ		11	1431	1728	+2	−2	100	39
2008	03	26	KP	KR	0	0	WQ	CN	9	1517	1666	0	−3	81	46
2008	03	26	QA	IQ	2	0	WQ		36	1502	1603	+5	−6	87	58
2008	03	26	SG	LB	2	0	WQ		18	1382	1302	+4	−5	110	131
2008	03	26	SY	AE	1	1	WQ		-9	1530	1474	−4	+1	79	92
2008	03	26	TH	OM	0	1	WQ		-22	1418	1527	−5	+4	104	80
2008	03	26	TM	JO	0	2	WQ		-27	1326	1514	−6	+6	123	83
2008	03	26	UZ	SA	3	0	WQ		33	1612	1629	+4	−5	57	52
2008	03	27	NP	PK	0	2	F		-17	830	918	−1	+2	203	196
2008	04	02	LK	GU	5	1	CHQ	TW	8	950	564	0	0	192	224
2008	04	02	TW	PK	1	2	CHQ		-29	953	947	−5	+3	191	193
2008	04	04	LK	PK	7	1	CHQ	TW	42	992	905	+6	−5	186	198
2008	04	04	TW	GU	4	1	CHQ		4	957	560	−1	−2	192	226
2008	04	04	YE	TZ	2	1	F		11	1224	1323	+4	−2	150	124
2008	04	06	PK	GU	9	2	CHQ	TW	11	916	549	+2	−1	196	227
2008	04	06	TW	LK	2	2	CHQ		-4	953	996	0	0	192	186
2008	04	09	LB	MV	4	0	SQ		9	1311	1052	+3	−1	128	180
2008	04	16	MX	CN	1	0	F	US	3	1894	1555	0	−1	11	72
2008	04	23	CN	SV	2	2	F	US	-4	1551	1392	0	+1	72	108
2008	04	23	MV	LB	1	2	SQ		-11	1041	1322	−2	+2	182	126
2008	04	24	OM	LR	1	0	F		2	1529	1256	0	−1	80	143
2008	04	25	ID	YE	1	0	F		6	1282	1218	+1	−3	135	153
2008	04	27	OM	KG	2	0	F		2	1531	1193	+2	0	78	157
2008	05	03	OM	YE	0	0	F		-8	1523	1226	−2	+2	80	150
2008	05	05	AF	BD	0	0	CHQ	KG	8	820	957	0	−3	205	191
2008	05	07	KG	AF	0	1	CHQ		-38	1155	858	−10	+3	167	202
2008	05	09	KG	BD	2	1	CHQ		6	1161	951	+2	−1	165	192
2008	05	10	SY	OM	2	1	F		7	1537	1516	+4	−2	75	82
2008	05	13	TJ	BT	3	1	CHQ	PH	1	1288	599	0	0	133	220
2008	05	15	PH	TJ	0	0	CHQ		17	792	1271	0	−4	209	137
2008	05	17	SY	IQ	2	1	F		9	1546	1594	0	−1	75	59
2008	05	17	TJ	BN	4	0	CHQ	PH	3	1274	689	0	0	137	217
2008	05	18	OM	TM	2	1	F		3	1519	1323	+2	−1	80	123
2008	05	20	TH	NP	7	0	F		1	1419	829	0	0	104	204
2008	05	22	YE	SD	1	1	F		1	1227	1358	+1	0	149	114
2008	05	23	AU	GH	1	0	F		9	1738	1782	+3	−2	35	26
2008	05	23	QA	KW	1	1	F		-5	1497	1436	−1	+1	89	99
2008	05	24	IN	TW	3	0	F		5	1185	948	+2	−1	159	192
2008	05	24	JP	CI	1	0	FT		10	1761	1730	+1	−5	31	38
2008	05	24	NP	MO	3	2	CHQ	KH	16	845	749	+1	0	203	210
2008	05	24	SA	SY	1	0	F		5	1634	1541	+1	0	50	75
2008	05	25	CN	JO	2	0	F		9	1560	1505	+2	−3	70	87
2008	05	25	IR	ZM	3	2	F		4	1732	1569	+1	−2	38	67
2008	05	25	TH	IQ	2	1	F		12	1431	1582	+3	−1	101	61
2008	05	26	KH	NP	0	1	CHQ		-23	779	868	−1	+1	209	202
2008	05	27	IN	TW	2	2	F		-7	1178	955	−3	+1	162	191
2008	05	27	JP	PY	0	0	FT		-3	1758	1799	−1	+1	32	22
2008	05	27	QA	LB	2	1	F		3	1500	1319	+1	0	88	125
2008	05	27	SA	KW	2	1	F		3	1637	1433	0	−1	50	100
2008	05	28	KH	MO	3	1	CHQ		19	798	730	0	0	209	210
2008	05	28	SG	BH	0	1	F		-8	1374	1544	0	+1	110	75
2008	05	31	KR	JO	2	2	WQ		-13	1653	1518	−2	+7	47	81
2008	06	01	AU	IQ	1	0	WQ		7	1745	1575	−1	−7	34	68
2008	06	02	IR	AE	0	0	WQ		-15	1717	1489	−3	+2	40	90
2008	06	02	JP	OM	3	0	WQ		9	1767	1510	+1	−2	30	83
2008	06	02	QA	CN	0	0	WQ		-2	1498	1562	0	−1	89	71
2008	06	02	SA	LB	4	1	WQ		6	1643	1313	0	0	49	124
2008	06	02	SG	UZ	3	7	WQ		-23	1351	1635	−7	+6	117	50
2008	06	02	SY	KW	1	0	WQ		9	1550	1424	+3	−1	73	101
2008	06	02	TH	BH	2	3	WQ		-19	1412	1563	−2	+4	103	70
2008	06	02	TM	KP	0	0	WQ		5	1328	1512	0	+1	121	82
2008	06	03	IN	NP	4	0	SFF	MV	11	1189	857	+3	−1	159	203
2008	06	03	MV	PK	3	0	SFF		15	1056	901	+3	−2	179	198
2008	06	04	BD	BT	1	1	SFF	LK	-15	936	609	0	0	192	220
2008	06	04	LK	AF	2	2	SFF		-12	984	870	0	0	186	202
2008	06	05	IN	PK	2	1	SFF	MV	6	1195	895	+3	0	156	198
2008	06	05	MV	NP	4	1	SFF		11	1067	846	+1	0	178	203
2008	06	06	AF	BD	2	2	SFF	LK	4	874	932	+1	−1	201	193
2008	06	06	ID	MY	1	1	F		-6	1276	1155	0	+2	136	168
2008	06	06	LK	BT	2	0	SFF		4	988	605	0	0	186	220
2008	06	07	BH	TH	1	1	WQ		-12	1551	1424	−1	+4	71	100
2008	06	07	CN	QA	0	1	WQ		-29	1533	1527	−6	+10	77	79
2008	06	07	IQ	AU	1	0	WQ	AE	29	1604	1716	+10	−6	57	40
2008	06	07	JO	KR	0	1	WQ		-18	1500	1671	−7	+2	88	46
2008	06	07	MV	IN	0	1	SFF		-18	1049	1213	−3	+3	181	153
2008	06	07	NP	PK	4	1	SFF	MV	40	886	855	+4	−5	199	203
2008	06	07	KP	TM	1	0	WQ		7	1519	1321	0	−4	82	125
2008	06	07	OM	JP	1	1	WQ		8	1518	1759	+1	−1	83	31
2008	06	07	SA	LB	2	1	WQ		3	1646	1310	0	−3	49	127
2008	06	07	AE	IR	0	1	WQ		-13	1476	1730	−3	+3	93	37
2008	06	07	UZ	SG	1	0	WQ		4	1639	1347	0	−1	50	118
2008	06	08	BT	AF	3	1	SFF	LK	49	654	825	+1	−4	219	205
2008	06	08	KW	SY	4	2	WQ		32	1456	1518	+4	−10	96	82
2008	06	08	LK	BD	1	0	SFF		12	1000	920	+1	−2	185	195
2008	06	11	IN	BT	2	1	SFF	MV	2	1215	652	0	0	153	219
2008	06	11	ID	VN	1	0	F		7	1283	1277	+2	−2	132	134
2008	06	11	LK	MV	0	1	SFF		-23	977	1072	−1	+4	186	177
2008	06	14	BH	OM	1	1	WQ		-7	1544	1525	−3	+3	73	79
2008	06	14	CN	IQ	1	2	WQ		-22	1511	1626	−6	+5	82	52
2008	06	14	KW	AE	2	3	WQ		-25	1431	1501	−5	+7	101	87
2008	06	14	MV	IN	1	0	SFF	LK	28	1100	1187	+1	−5	176	158
2008	06	14	KP	JO	2	0	WQ		20	1539	1480	+6	−4	75	92
2008	06	14	QA	AU	1	3	WQ		-22	1505	1738	−7	+4	85	35
2008	06	14	SG	SA	0	2	WQ		-14	1333	1660	−1	+3	120	46
2008	06	14	SY	IR	0	2	WQ		-21	1497	1751	−6	+5	88	31
2008	06	14	TH	JP	0	3	WQ		-14	1410	1773	−4	+5	105	25
2008	06	14	TM	KR	1	3	WQ		-12	1309	1683	−3	+3	127	43
2008	06	14	UZ	LB	3	0	WQ		5	1644	1305	+1	−4	49	129
2008	06	15	MO	HK	0	1	F		-2	728	1204	0	0	210	154
2008	06	22	AU	CN	0	1	WQ		-35	1703	1546	−4	+7	40	74
2008	06	22	IR	KW	2	0	WQ		5	1756	1426	+1	−1	31	102
2008	06	22	JP	BH	1	0	WQ		5	1778	1539	+2	−2	25	75
2008	06	22	JO	TM	2	0	WQ		10	1490	1299	+2	−1	89	128
2008	06	22	LB	SG	1	2	WQ		-24	1281	1357	−2	+3	131	119
2008	06	22	OM	TH	2	1	WQ		9	1534	1401	0	−4	78	110
2008	06	22	QA	IQ	1	0	WQ	AE	27	1532	1599	+5	−4	79	57
2008	06	22	SA	UZ	4	0	WQ		25	1685	1619	+4	−3	42	53
2008	06	22	KR	KP	0	0	WQ		-12	1671	1551	−2	+5	45	69
2008	06	22	AE	SY	1	3	WQ		-39	1462	1536	−8	+10	94	77
2008	07	22	IN	MY	1	1	F		-4	1183	1159	−1	+2	159	167
2008	07	30	IN	AF	1	0	ACH		3	1186	822	+1	0	159	205
2008	07	30	TJ	TM	0	0	ACH	IN	1	1275	1298	0	0	137	127
2008	07	31	MM	NP	3	0	ACH	IN	12	1178	874	0	−1	164	200
2008	07	31	KP	LK	3	0	ACH	IN	2	1553	975	0	−1	69	188
2008	08	01	IN	TJ	1	1	ACH		-1	1185	1276	0	+1	160	136
2008	08	01	TM	AF	5	0	ACH	IN	5	1303	817	0	0	127	205
2008	08	02	MM	LK	3	1	ACH	IN	14	1192	961	+7	−1	157	189
2008	08	02	KP	NP	1	0	ACH	IN	1	1554	873	+1	0	68	200
2008	08	03	IN	TM	2	1	ACH		21	1206	1282	+7	−3	154	130
2008	08	03	TJ	AF	4	0	ACH	IN	5	1281	812	+5	0	131	205
2008	08	04	NP	LK	3	0	ACH	IN	44	917	917	+5	−6	195	195
2008	08	04	KP	MM	1	0	ACH	IN	4	1558	1188	0	−2	68	160
2008	08	07	IN	MM	1	0	ACH		13	1219	1175	+2	−4	152	164
2008	08	07	IR	PS	3	0	WAF		1	1757	1189	0	0	31	159
2008	08	07	JO	SY	0	0	WAF	IR	3	1493	1533	0	−2	89	78
2008	08	07	TJ	KP	1	0	ACH	IN	33	1314	1525	+5	−14	126	82
2008	08	09	QA	PS	1	0	WAF	IR	5	1537	1184	+3	−1	76	160
2008	08	09	SY	OM	2	1	WAF	IR	20	1553	1514	+9	−6	69	83
2008	08	11	IR	QA	6	1	WAF		11	1768	1526	+3	−4	28	80
2008	08	11	JO	OM	3	1	WAF	IR	32	1525	1482	+8	−8	81	91
2008	08	13	IN	TJ	4	1	ACH		34	1253	1280	+9	−8	143	134
2008	08	13	IR	SY	2	0	WAF		8	1776	1545	+2	−5	26	74
2008	08	13	JO	QA	3	0	WAF	IR	35	1560	1491	+13	−8	68	88
2008	08	13	KP	MM	4	0	ACH	IN	9	1534	1166	+2	−1	79	165
2008	08	15	IR	JO	2	1	WAF		6	1782	1554	+3	0	23	68
2008	08	19	AU	ZA	2	2	F	EN	-6	1697	1476	0	−1	40	93
2008	08	20	DZ	AE	1	0	F	FR	11	1423	1451	+4	−1	103	96
2008	08	20	BH	BF	3	1	F		6	1545	1387	+1	−2	74	114
2008	08	20	JP	UY	1	3	F		-18	1760	1828	−3	+2	29	16
2008	08	20	OM	UZ	2	0	F		17	1499	1602	+6	−3	85	56
2008	08	20	PY	SA	1	1	F	CH	-3	1800	1688	−1	0	20	42
2008	08	20	QA	TJ	5	0	F		6	1497	1274	+1	−3	87	137
2008	08	20	VE	SY	4	1	F		8	1676	1537	+1	−3	45	77
2008	08	21	ID	KH	7	0	FT		2	1285	796	+1	0	129	209
2008	08	22	MM	KH	7	1	FT	ID	7	1173	789	0	0	165	209
2008	08	24	QA	KP	2	1	F		8	1505	1526	+2	−2	85	81
2008	08	25	ID	MM	4	0	FT		13	1298	1160	+1	−1	128	166
2008	08	27	IR	AZ	1	0	F		1	1783	1369	0	0	23	117
2008	08	29	AE	BH	2	3	F		-10	1441	1555	−3	+5	99	69
2008	08	29	UZ	KP	0	0	F		-5	1597	1531	−1	+1	57	80
2008	08	30	SA	QA	2	1	F		3	1691	1502	0	0	42	85
2008	09	05	KR	JO	1	0	F		4	1675	1550	+1	0	46	71
2008	09	06	BH	JP	2	3	WQ		-14	1541	1774	−7	+4	77	25
2008	09	06	NL	AU	1	2	F		-18	2007	1715	−2	+2	4	39
2008	09	06	OM	MA	0	0	F		1	1500	1650	0	0	87	48
2008	09	06	QA	UZ	3	0	WQ		34	1536	1563	+6	−10	80	67
2008	09	06	SA	IR	1	1	WQ		0	1691	1783	−1	+1	43	22
2008	09	06	AE	KP	1	2	WQ		-21	1420	1552	−6	+10	106	70
2008	09	10	KP	KR	1	1	WQ	CN	7	1559	1668	+1	−1	68	46
2008	09	10	OM	ZW	3	2	F		6	1506	1445	0	−1	87	97
2008	09	10	QA	BH	1	1	WQ		-5	1531	1546	−3	+3	81	73
2008	09	10	AE	SA	1	2	WQ		-11	1409	1702	0	0	107	43
2008	09	10	UZ	AU	0	1	WQ		-17	1546	1732	−6	+3	73	36
2008	10	01	VN	MM	2	3	FT		-23	1254	1183	−9	+2	142	163
2008	10	03	TM	MM	2	1	FT	VN	11	1293	1172	+2	−1	129	164
2008	10	05	VN	TM	2	3	FT		-18	1236	1311	−7	+4	149	126
2008	10	09	JP	AE	1	1	F		-9	1765	1418	−2	+1	27	106
2008	10	10	MY	PK	4	1	F		3	1162	852	+1	0	165	202
2008	10	11	KR	UZ	3	0	F		8	1676	1538	0	−5	46	78
2008	10	14	VN	SG	0	0	F		1	1237	1356	+1	0	148	119
2008	10	15	AU	QA	4	0	WQ		11	1743	1520	+2	−2	34	83
2008	10	15	BH	AZ	1	2	F		-17	1529	1365	−6	+3	79	118
2008	10	15	IR	KP	2	1	WQ		5	1788	1554	0	−2	22	70
2008	10	15	JP	UZ	1	1	WQ		-15	1750	1553	−4	+7	31	71
2008	10	15	MY	NP	4	0	MRD		7	1169	910	+1	−2	165	197
2008	10	15	KR	AE	4	1	WQ		8	1684	1410	+2	−3	44	108
2008	10	17	AF	NP	2	2	MRD	MY	4	816	906	0	0	205	197
2008	10	17	KH	LA	3	2	SEQ		19	808	857	+2	−1	207	201
2008	10	17	PH	TL	1	0	SEQ	KH	9	812	579	0	0	206	222
2008	10	18	MM	BD	1	0	MRD	MY	6	1178	914	+1	−2	162	195
2008	10	19	KH	TL	2	2	SEQ		-15	793	594	−2	+1	209	221
2008	10	20	MY	AF	6	0	MRD		4	1173	812	+1	0	164	205
